,personaje,fecha_hora,genero,file,fuente
249,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:04:05,,TN2020-08-18-19-00-19.mp4,TN
250,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:04:06,,TN2020-08-18-19-00-19.mp4,TN
251,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:04:07,,TN2020-08-18-19-00-19.mp4,TN
252,alexia_peralta,2020-08-18 19:04:08,M,TN2020-08-18-19-00-19.mp4,TN
253,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:04:09,,TN2020-08-18-19-00-19.mp4,TN
254,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:04:10,,TN2020-08-18-19-00-19.mp4,TN
255,alexia_peralta,2020-08-18 19:04:11,M,TN2020-08-18-19-00-19.mp4,TN
256,alexia_peralta,2020-08-18 19:04:12,M,TN2020-08-18-19-00-19.mp4,TN
257,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:04:13,,TN2020-08-18-19-00-19.mp4,TN
258,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:04:14,,TN2020-08-18-19-00-19.mp4,TN
259,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:04:15,,TN2020-08-18-19-00-19.mp4,TN
260,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:04:16,,TN2020-08-18-19-00-19.mp4,TN
261,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:04:17,,TN2020-08-18-19-00-19.mp4,TN
262,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:04:18,,TN2020-08-18-19-00-19.mp4,TN
263,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:04:19,,TN2020-08-18-19-00-19.mp4,TN
264,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:04:20,,TN2020-08-18-19-00-19.mp4,TN
265,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:04:21,,TN2020-08-18-19-00-19.mp4,TN
266,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:04:22,,TN2020-08-18-19-00-19.mp4,TN
267,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:04:23,,TN2020-08-18-19-00-19.mp4,TN
268,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:04:24,,TN2020-08-18-19-00-19.mp4,TN
269,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:04:25,,TN2020-08-18-19-00-19.mp4,TN
270,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:04:26,,TN2020-08-18-19-00-19.mp4,TN
271,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:04:27,,TN2020-08-18-19-00-19.mp4,TN
272,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:04:28,,TN2020-08-18-19-00-19.mp4,TN
273,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:04:29,,TN2020-08-18-19-00-19.mp4,TN
274,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:04:30,,TN2020-08-18-19-00-19.mp4,TN
275,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:04:31,,TN2020-08-18-19-00-19.mp4,TN
276,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:04:32,,TN2020-08-18-19-00-19.mp4,TN
277,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:04:33,,TN2020-08-18-19-00-19.mp4,TN
278,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:04:34,,TN2020-08-18-19-00-19.mp4,TN
279,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:04:35,,TN2020-08-18-19-00-19.mp4,TN
280,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:04:36,,TN2020-08-18-19-00-19.mp4,TN
281,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:04:37,,TN2020-08-18-19-00-19.mp4,TN
282,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:04:38,,TN2020-08-18-19-00-19.mp4,TN
283,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:04:39,,TN2020-08-18-19-00-19.mp4,TN
284,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:04:40,,TN2020-08-18-19-00-19.mp4,TN
285,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:04:41,,TN2020-08-18-19-00-19.mp4,TN
286,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:04:42,,TN2020-08-18-19-00-19.mp4,TN
287,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:04:43,,TN2020-08-18-19-00-19.mp4,TN
288,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:04:44,,TN2020-08-18-19-00-19.mp4,TN
289,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:04:45,,TN2020-08-18-19-00-19.mp4,TN
290,alexia_peralta,2020-08-18 19:04:46,M,TN2020-08-18-19-00-19.mp4,TN
291,alexia_peralta,2020-08-18 19:04:47,M,TN2020-08-18-19-00-19.mp4,TN
292,alexia_peralta,2020-08-18 19:04:48,M,TN2020-08-18-19-00-19.mp4,TN
293,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:04:49,,TN2020-08-18-19-00-19.mp4,TN
294,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:04:50,,TN2020-08-18-19-00-19.mp4,TN
295,c_franco_mercuriali,2020-08-18 19:04:51,M,TN2020-08-18-19-00-19.mp4,TN
296,c_franco_mercuriali,2020-08-18 19:04:52,M,TN2020-08-18-19-00-19.mp4,TN
297,c_franco_mercuriali,2020-08-18 19:04:53,M,TN2020-08-18-19-00-19.mp4,TN
298,c_franco_mercuriali,2020-08-18 19:04:54,M,TN2020-08-18-19-00-19.mp4,TN
299,c_franco_mercuriali,2020-08-18 19:04:55,M,TN2020-08-18-19-00-19.mp4,TN
300,c_franco_mercuriali,2020-08-18 19:04:56,M,TN2020-08-18-19-00-19.mp4,TN
301,c_franco_mercuriali,2020-08-18 19:04:57,M,TN2020-08-18-19-00-19.mp4,TN
302,c_franco_mercuriali,2020-08-18 19:04:58,M,TN2020-08-18-19-00-19.mp4,TN
303,c_franco_mercuriali,2020-08-18 19:04:59,M,TN2020-08-18-19-00-19.mp4,TN
304,c_franco_mercuriali,2020-08-18 19:05:00,M,TN2020-08-18-19-00-19.mp4,TN
305,c_franco_mercuriali,2020-08-18 19:05:01,M,TN2020-08-18-19-00-19.mp4,TN
306,c_franco_mercuriali,2020-08-18 19:05:02,M,TN2020-08-18-19-00-19.mp4,TN
307,c_carolina_amoroso,2020-08-18 19:05:03,F,TN2020-08-18-19-00-19.mp4,TN
308,c_carolina_amoroso,2020-08-18 19:05:04,F,TN2020-08-18-19-00-19.mp4,TN
309,c_carolina_amoroso,2020-08-18 19:05:05,F,TN2020-08-18-19-00-19.mp4,TN
310,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:05:06,,TN2020-08-18-19-00-19.mp4,TN
311,c_carolina_amoroso,2020-08-18 19:05:07,F,TN2020-08-18-19-00-19.mp4,TN
312,NO IDENTIFICADO,2020-08-18 19:05:07,M,TN2020-08-18-19-00-19.mp4,TN
313,c_carolina_amoroso,2020-08-18 19:05:08,F,TN2020-08-18-19-00-19.mp4,TN
314,c_carolina_amoroso,2020-08-18 19:05:09,F,TN2020-08-18-19-00-19.mp4,TN
315,c_carolina_amoroso,2020-08-18 19:05:10,F,TN2020-08-18-19-00-19.mp4,TN
316,c_carolina_amoroso,2020-08-18 19:05:11,F,TN2020-08-18-19-00-19.mp4,TN
317,c_carolina_amoroso,2020-08-18 19:05:12,F,TN2020-08-18-19-00-19.mp4,TN
318,c_carolina_amoroso,2020-08-18 19:05:13,F,TN2020-08-18-19-00-19.mp4,TN
319,c_carolina_amoroso,2020-08-18 19:05:14,F,TN2020-08-18-19-00-19.mp4,TN
320,c_carolina_amoroso,2020-08-18 19:05:15,F,TN2020-08-18-19-00-19.mp4,TN
321,c_carolina_amoroso,2020-08-18 19:05:16,F,TN2020-08-18-19-00-19.mp4,TN
322,c_carolina_amoroso,2020-08-18 19:05:17,F,TN2020-08-18-19-00-19.mp4,TN
323,c_carolina_amoroso,2020-08-18 19:05:18,F,TN2020-08-18-19-00-19.mp4,TN
324,c_carolina_amoroso,2020-08-18 19:05:19,F,TN2020-08-18-19-00-19.mp4,TN
325,c_carolina_amoroso,2020-08-18 19:05:20,F,TN2020-08-18-19-00-19.mp4,TN
326,c_carolina_amoroso,2020-08-18 19:05:21,F,TN2020-08-18-19-00-19.mp4,TN
327,c_carolina_amoroso,2020-08-18 19:05:22,F,TN2020-08-18-19-00-19.mp4,TN
328,c_carolina_amoroso,2020-08-18 19:05:23,F,TN2020-08-18-19-00-19.mp4,TN
329,c_carolina_amoroso,2020-08-18 19:05:24,F,TN2020-08-18-19-00-19.mp4,TN
330,c_carolina_amoroso,2020-08-18 19:05:25,F,TN2020-08-18-19-00-19.mp4,TN
331,c_carolina_amoroso,2020-08-18 19:05:26,F,TN2020-08-18-19-00-19.mp4,TN
332,c_carolina_amoroso,2020-08-18 19:05:27,F,TN2020-08-18-19-00-19.mp4,TN
333,c_carolina_amoroso,2020-08-18 19:05:28,F,TN2020-08-18-19-00-19.mp4,TN
334,c_carolina_amoroso,2020-08-18 19:05:29,F,TN2020-08-18-19-00-19.mp4,TN
335,c_carolina_amoroso,2020-08-18 19:05:30,F,TN2020-08-18-19-00-19.mp4,TN
336,c_carolina_amoroso,2020-08-18 19:05:31,F,TN2020-08-18-19-00-19.mp4,TN
337,c_carolina_amoroso,2020-08-18 19:05:32,F,TN2020-08-18-19-00-19.mp4,TN
338,c_carolina_amoroso,2020-08-18 19:05:33,F,TN2020-08-18-19-00-19.mp4,TN
339,c_carolina_amoroso,2020-08-18 19:05:34,F,TN2020-08-18-19-00-19.mp4,TN
340,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:05:35,,TN2020-08-18-19-00-19.mp4,TN
341,c_carolina_amoroso,2020-08-18 19:05:36,F,TN2020-08-18-19-00-19.mp4,TN
342,c_carolina_amoroso,2020-08-18 19:05:37,F,TN2020-08-18-19-00-19.mp4,TN
343,c_carolina_amoroso,2020-08-18 19:05:38,F,TN2020-08-18-19-00-19.mp4,TN
344,c_carolina_amoroso,2020-08-18 19:05:39,F,TN2020-08-18-19-00-19.mp4,TN
345,c_carolina_amoroso,2020-08-18 19:05:40,F,TN2020-08-18-19-00-19.mp4,TN
346,c_franco_mercuriali,2020-08-18 19:05:41,M,TN2020-08-18-19-00-19.mp4,TN
347,c_franco_mercuriali,2020-08-18 19:05:42,M,TN2020-08-18-19-00-19.mp4,TN
348,c_franco_mercuriali,2020-08-18 19:05:43,M,TN2020-08-18-19-00-19.mp4,TN
349,c_franco_mercuriali,2020-08-18 19:05:44,M,TN2020-08-18-19-00-19.mp4,TN
350,c_franco_mercuriali,2020-08-18 19:05:45,M,TN2020-08-18-19-00-19.mp4,TN
351,c_franco_mercuriali,2020-08-18 19:05:46,M,TN2020-08-18-19-00-19.mp4,TN
352,c_franco_mercuriali,2020-08-18 19:05:47,M,TN2020-08-18-19-00-19.mp4,TN
353,c_franco_mercuriali,2020-08-18 19:05:48,M,TN2020-08-18-19-00-19.mp4,TN
354,c_franco_mercuriali,2020-08-18 19:05:49,M,TN2020-08-18-19-00-19.mp4,TN
355,c_nicolas_winazki,2020-08-18 19:05:50,M,TN2020-08-18-19-00-19.mp4,TN
356,c_nicolas_winazki,2020-08-18 19:05:51,M,TN2020-08-18-19-00-19.mp4,TN
357,c_nicolas_winazki,2020-08-18 19:05:52,M,TN2020-08-18-19-00-19.mp4,TN
358,c_nicolas_winazki,2020-08-18 19:05:53,M,TN2020-08-18-19-00-19.mp4,TN
359,c_nicolas_winazki,2020-08-18 19:05:54,M,TN2020-08-18-19-00-19.mp4,TN
360,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:05:55,,TN2020-08-18-19-00-19.mp4,TN
361,c_nicolas_winazki,2020-08-18 19:05:56,M,TN2020-08-18-19-00-19.mp4,TN
362,c_nicolas_winazki,2020-08-18 19:05:57,M,TN2020-08-18-19-00-19.mp4,TN
363,c_nicolas_winazki,2020-08-18 19:05:58,M,TN2020-08-18-19-00-19.mp4,TN
364,c_nicolas_winazki,2020-08-18 19:05:59,M,TN2020-08-18-19-00-19.mp4,TN
365,c_nicolas_winazki,2020-08-18 19:06:00,M,TN2020-08-18-19-00-19.mp4,TN
366,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:06:01,,TN2020-08-18-19-00-19.mp4,TN
367,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:06:02,,TN2020-08-18-19-00-19.mp4,TN
368,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:06:03,,TN2020-08-18-19-00-19.mp4,TN
369,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:06:04,,TN2020-08-18-19-00-19.mp4,TN
370,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:06:05,,TN2020-08-18-19-00-19.mp4,TN
371,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:06:06,,TN2020-08-18-19-00-19.mp4,TN
372,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:06:07,,TN2020-08-18-19-00-19.mp4,TN
373,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:06:08,,TN2020-08-18-19-00-19.mp4,TN
374,NO IDENTIFICADO,2020-08-18 19:06:09,M,TN2020-08-18-19-00-19.mp4,TN
375,NO IDENTIFICADO,2020-08-18 19:06:09,F,TN2020-08-18-19-00-19.mp4,TN
376,NO IDENTIFICADO,2020-08-18 19:06:09,M,TN2020-08-18-19-00-19.mp4,TN
377,c_elio_rossi,2020-08-18 19:06:09,F,TN2020-08-18-19-00-19.mp4,TN
378,hernan_lombardi,2020-08-18 19:06:09,M,TN2020-08-18-19-00-19.mp4,TN
379,NO IDENTIFICADO,2020-08-18 19:06:09,M,TN2020-08-18-19-00-19.mp4,TN
380,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:06:09,,TN2020-08-18-19-00-19.mp4,TN
381,NO IDENTIFICADO,2020-08-18 19:06:10,M,TN2020-08-18-19-00-19.mp4,TN
382,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:06:10,,TN2020-08-18-19-00-19.mp4,TN
383,c_ricardo_canaletti,2020-08-18 19:06:10,M,TN2020-08-18-19-00-19.mp4,TN
384,luis_naidenoff,2020-08-18 19:06:10,M,TN2020-08-18-19-00-19.mp4,TN
385,hernan_lombardi,2020-08-18 19:06:10,M,TN2020-08-18-19-00-19.mp4,TN
386,NO IDENTIFICADO,2020-08-18 19:06:10,F,TN2020-08-18-19-00-19.mp4,TN
387,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:06:11,,TN2020-08-18-19-00-19.mp4,TN
388,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:06:12,,TN2020-08-18-19-00-19.mp4,TN
389,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:06:13,,TN2020-08-18-19-00-19.mp4,TN
390,NO IDENTIFICADO,2020-08-18 19:06:14,M,TN2020-08-18-19-00-19.mp4,TN
391,NO IDENTIFICADO,2020-08-18 19:06:14,M,TN2020-08-18-19-00-19.mp4,TN
392,luis_naidenoff,2020-08-18 19:06:15,M,TN2020-08-18-19-00-19.mp4,TN
393,mauricio_macri,2020-08-18 19:06:15,M,TN2020-08-18-19-00-19.mp4,TN
394,NO IDENTIFICADO,2020-08-18 19:06:16,M,TN2020-08-18-19-00-19.mp4,TN
395,hernan_lombardi,2020-08-18 19:06:16,M,TN2020-08-18-19-00-19.mp4,TN
396,NO IDENTIFICADO,2020-08-18 19:06:16,F,TN2020-08-18-19-00-19.mp4,TN
397,NO IDENTIFICADO,2020-08-18 19:06:16,M,TN2020-08-18-19-00-19.mp4,TN
398,axel_kicillof_2,2020-08-18 19:06:16,M,TN2020-08-18-19-00-19.mp4,TN
399,NO IDENTIFICADO,2020-08-18 19:06:16,F,TN2020-08-18-19-00-19.mp4,TN
400,NO IDENTIFICADO,2020-08-18 19:06:17,M,TN2020-08-18-19-00-19.mp4,TN
401,NO IDENTIFICADO,2020-08-18 19:06:17,M,TN2020-08-18-19-00-19.mp4,TN
402,NO IDENTIFICADO,2020-08-18 19:06:17,F,TN2020-08-18-19-00-19.mp4,TN
403,NO IDENTIFICADO,2020-08-18 19:06:17,M,TN2020-08-18-19-00-19.mp4,TN
404,c_diego_leuco,2020-08-18 19:06:17,M,TN2020-08-18-19-00-19.mp4,TN
405,NO IDENTIFICADO,2020-08-18 19:06:17,F,TN2020-08-18-19-00-19.mp4,TN
406,NO IDENTIFICADO,2020-08-18 19:06:17,M,TN2020-08-18-19-00-19.mp4,TN
407,NO IDENTIFICADO,2020-08-18 19:06:18,M,TN2020-08-18-19-00-19.mp4,TN
408,NO IDENTIFICADO,2020-08-18 19:06:18,M,TN2020-08-18-19-00-19.mp4,TN
409,NO IDENTIFICADO,2020-08-18 19:06:18,F,TN2020-08-18-19-00-19.mp4,TN
410,c_diego_leuco,2020-08-18 19:06:18,M,TN2020-08-18-19-00-19.mp4,TN
411,NO IDENTIFICADO,2020-08-18 19:06:18,M,TN2020-08-18-19-00-19.mp4,TN
412,NO IDENTIFICADO,2020-08-18 19:06:18,M,TN2020-08-18-19-00-19.mp4,TN
413,NO IDENTIFICADO,2020-08-18 19:06:19,M,TN2020-08-18-19-00-19.mp4,TN
414,NO IDENTIFICADO,2020-08-18 19:06:19,M,TN2020-08-18-19-00-19.mp4,TN
415,NO IDENTIFICADO,2020-08-18 19:06:19,M,TN2020-08-18-19-00-19.mp4,TN
416,gines_gonzalez_garcia,2020-08-18 19:06:19,F,TN2020-08-18-19-00-19.mp4,TN
417,NO IDENTIFICADO,2020-08-18 19:06:19,F,TN2020-08-18-19-00-19.mp4,TN
418,c_diego_leuco,2020-08-18 19:06:19,M,TN2020-08-18-19-00-19.mp4,TN
419,NO IDENTIFICADO,2020-08-18 19:06:19,M,TN2020-08-18-19-00-19.mp4,TN
420,josep_maria_bartomeu,2020-08-18 19:06:19,M,TN2020-08-18-19-00-19.mp4,TN
421,victor_hugo_morales,2020-08-18 19:06:20,F,TN2020-08-18-19-00-19.mp4,TN
422,NO IDENTIFICADO,2020-08-18 19:06:20,M,TN2020-08-18-19-00-19.mp4,TN
423,NO IDENTIFICADO,2020-08-18 19:06:20,F,TN2020-08-18-19-00-19.mp4,TN
424,c_diego_leuco,2020-08-18 19:06:20,M,TN2020-08-18-19-00-19.mp4,TN
425,NO IDENTIFICADO,2020-08-18 19:06:20,M,TN2020-08-18-19-00-19.mp4,TN
426,NO IDENTIFICADO,2020-08-18 19:06:20,M,TN2020-08-18-19-00-19.mp4,TN
427,NO IDENTIFICADO,2020-08-18 19:06:20,M,TN2020-08-18-19-00-19.mp4,TN
428,NO IDENTIFICADO,2020-08-18 19:06:21,M,TN2020-08-18-19-00-19.mp4,TN
429,NO IDENTIFICADO,2020-08-18 19:06:21,F,TN2020-08-18-19-00-19.mp4,TN
430,NO IDENTIFICADO,2020-08-18 19:06:21,M,TN2020-08-18-19-00-19.mp4,TN
431,gines_gonzalez_garcia,2020-08-18 19:06:21,F,TN2020-08-18-19-00-19.mp4,TN
432,luis_naidenoff,2020-08-18 19:06:21,M,TN2020-08-18-19-00-19.mp4,TN
433,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:06:21,,TN2020-08-18-19-00-19.mp4,TN
434,soledad_acuna,2020-08-18 19:06:21,M,TN2020-08-18-19-00-19.mp4,TN
435,nelson_castro,2020-08-18 19:06:21,M,TN2020-08-18-19-00-19.mp4,TN
436,NO IDENTIFICADO,2020-08-18 19:06:21,F,TN2020-08-18-19-00-19.mp4,TN
437,lionel_messi,2020-08-18 19:06:21,F,TN2020-08-18-19-00-19.mp4,TN
438,NO IDENTIFICADO,2020-08-18 19:06:22,F,TN2020-08-18-19-00-19.mp4,TN
439,NO IDENTIFICADO,2020-08-18 19:06:22,M,TN2020-08-18-19-00-19.mp4,TN
440,vladimir_putin,2020-08-18 19:06:22,M,TN2020-08-18-19-00-19.mp4,TN
441,nelson_castro,2020-08-18 19:06:22,M,TN2020-08-18-19-00-19.mp4,TN
442,NO IDENTIFICADO,2020-08-18 19:06:22,M,TN2020-08-18-19-00-19.mp4,TN
443,NO IDENTIFICADO,2020-08-18 19:06:22,M,TN2020-08-18-19-00-19.mp4,TN
444,NO IDENTIFICADO,2020-08-18 19:06:22,F,TN2020-08-18-19-00-19.mp4,TN
445,NO IDENTIFICADO,2020-08-18 19:06:23,M,TN2020-08-18-19-00-19.mp4,TN
446,NO IDENTIFICADO,2020-08-18 19:06:23,F,TN2020-08-18-19-00-19.mp4,TN
447,NO IDENTIFICADO,2020-08-18 19:06:23,M,TN2020-08-18-19-00-19.mp4,TN
448,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:06:23,,TN2020-08-18-19-00-19.mp4,TN
449,c_ricardo_canaletti,2020-08-18 19:06:23,M,TN2020-08-18-19-00-19.mp4,TN
450,NO IDENTIFICADO,2020-08-18 19:06:23,F,TN2020-08-18-19-00-19.mp4,TN
451,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:06:24,,TN2020-08-18-19-00-19.mp4,TN
452,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:06:25,,TN2020-08-18-19-00-19.mp4,TN
453,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:06:26,,TN2020-08-18-19-00-19.mp4,TN
454,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:06:27,,TN2020-08-18-19-00-19.mp4,TN
455,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:06:28,,TN2020-08-18-19-00-19.mp4,TN
456,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:06:29,,TN2020-08-18-19-00-19.mp4,TN
457,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:06:30,,TN2020-08-18-19-00-19.mp4,TN
458,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:06:31,,TN2020-08-18-19-00-19.mp4,TN
459,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:06:32,,TN2020-08-18-19-00-19.mp4,TN
460,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:06:33,,TN2020-08-18-19-00-19.mp4,TN
461,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:06:34,,TN2020-08-18-19-00-19.mp4,TN
462,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:06:35,,TN2020-08-18-19-00-19.mp4,TN
463,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:06:36,,TN2020-08-18-19-00-19.mp4,TN
464,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:06:37,,TN2020-08-18-19-00-19.mp4,TN
465,c_franco_mercuriali,2020-08-18 19:06:38,M,TN2020-08-18-19-00-19.mp4,TN
466,c_franco_mercuriali,2020-08-18 19:06:39,M,TN2020-08-18-19-00-19.mp4,TN
467,c_franco_mercuriali,2020-08-18 19:06:40,M,TN2020-08-18-19-00-19.mp4,TN
468,c_franco_mercuriali,2020-08-18 19:06:41,M,TN2020-08-18-19-00-19.mp4,TN
469,c_franco_mercuriali,2020-08-18 19:06:42,M,TN2020-08-18-19-00-19.mp4,TN
470,c_franco_mercuriali,2020-08-18 19:06:43,M,TN2020-08-18-19-00-19.mp4,TN
471,c_franco_mercuriali,2020-08-18 19:06:44,M,TN2020-08-18-19-00-19.mp4,TN
472,c_franco_mercuriali,2020-08-18 19:06:45,M,TN2020-08-18-19-00-19.mp4,TN
473,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:06:46,,TN2020-08-18-19-00-19.mp4,TN
474,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:06:47,,TN2020-08-18-19-00-19.mp4,TN
475,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:06:48,,TN2020-08-18-19-00-19.mp4,TN
476,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:06:49,,TN2020-08-18-19-00-19.mp4,TN
477,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:06:50,,TN2020-08-18-19-00-19.mp4,TN
478,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:06:51,,TN2020-08-18-19-00-19.mp4,TN
479,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:06:52,,TN2020-08-18-19-00-19.mp4,TN
480,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:06:53,,TN2020-08-18-19-00-19.mp4,TN
481,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:06:54,,TN2020-08-18-19-00-19.mp4,TN
482,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:06:55,,TN2020-08-18-19-00-19.mp4,TN
483,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:06:56,,TN2020-08-18-19-00-19.mp4,TN
484,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:06:57,,TN2020-08-18-19-00-19.mp4,TN
485,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:06:58,,TN2020-08-18-19-00-19.mp4,TN
486,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:06:59,,TN2020-08-18-19-00-19.mp4,TN
487,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:07:00,,TN2020-08-18-19-00-19.mp4,TN
488,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:07:01,,TN2020-08-18-19-00-19.mp4,TN
489,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:07:02,,TN2020-08-18-19-00-19.mp4,TN
490,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:07:03,,TN2020-08-18-19-00-19.mp4,TN
491,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:07:04,,TN2020-08-18-19-00-19.mp4,TN
492,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:07:05,,TN2020-08-18-19-00-19.mp4,TN
493,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:07:06,,TN2020-08-18-19-00-19.mp4,TN
494,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:07:07,,TN2020-08-18-19-00-19.mp4,TN
495,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:07:08,,TN2020-08-18-19-00-19.mp4,TN
496,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:07:09,,TN2020-08-18-19-00-19.mp4,TN
497,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:07:10,,TN2020-08-18-19-00-19.mp4,TN
498,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:07:11,,TN2020-08-18-19-00-19.mp4,TN
499,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:07:12,,TN2020-08-18-19-00-19.mp4,TN
500,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:07:13,,TN2020-08-18-19-00-19.mp4,TN
501,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:07:14,,TN2020-08-18-19-00-19.mp4,TN
502,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:07:15,,TN2020-08-18-19-00-19.mp4,TN
503,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:07:16,,TN2020-08-18-19-00-19.mp4,TN
504,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:07:17,,TN2020-08-18-19-00-19.mp4,TN
505,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:07:18,,TN2020-08-18-19-00-19.mp4,TN
506,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:07:19,,TN2020-08-18-19-00-19.mp4,TN
507,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:07:20,,TN2020-08-18-19-00-19.mp4,TN
508,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:07:21,,TN2020-08-18-19-00-19.mp4,TN
509,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:07:22,,TN2020-08-18-19-00-19.mp4,TN
510,SIN PERSONAS IDENTIFICABLES,2020-08-18 19:07:23,,TN2020-08-18-19-00-19.mp4,TN
