,personaje,fecha_hora,genero,file,fuente
5655,c_franco_mercuriali,2020-08-17 20:03:04,M,TN2020-08-17-19-00-08.mp4,TN
5656,c_franco_mercuriali,2020-08-17 20:03:05,M,TN2020-08-17-19-00-08.mp4,TN
5657,c_franco_mercuriali,2020-08-17 20:03:06,M,TN2020-08-17-19-00-08.mp4,TN
5658,c_franco_mercuriali,2020-08-17 20:03:07,M,TN2020-08-17-19-00-08.mp4,TN
5659,SIN PERSONAS IDENTIFICABLES,2020-08-17 20:03:08,,TN2020-08-17-19-00-08.mp4,TN
5660,SIN PERSONAS IDENTIFICABLES,2020-08-17 20:03:09,,TN2020-08-17-19-00-08.mp4,TN
5661,SIN PERSONAS IDENTIFICABLES,2020-08-17 20:03:10,,TN2020-08-17-19-00-08.mp4,TN
5662,SIN PERSONAS IDENTIFICABLES,2020-08-17 20:03:11,,TN2020-08-17-19-00-08.mp4,TN
5663,SIN PERSONAS IDENTIFICABLES,2020-08-17 20:03:12,,TN2020-08-17-19-00-08.mp4,TN
5664,SIN PERSONAS IDENTIFICABLES,2020-08-17 20:03:13,,TN2020-08-17-19-00-08.mp4,TN
5665,SIN PERSONAS IDENTIFICABLES,2020-08-17 20:03:14,,TN2020-08-17-19-00-08.mp4,TN
5666,SIN PERSONAS IDENTIFICABLES,2020-08-17 20:03:15,,TN2020-08-17-19-00-08.mp4,TN
5667,SIN PERSONAS IDENTIFICABLES,2020-08-17 20:03:16,,TN2020-08-17-19-00-08.mp4,TN
5668,SIN PERSONAS IDENTIFICABLES,2020-08-17 20:03:17,,TN2020-08-17-19-00-08.mp4,TN
5669,SIN PERSONAS IDENTIFICABLES,2020-08-17 20:03:18,,TN2020-08-17-19-00-08.mp4,TN
5670,SIN PERSONAS IDENTIFICABLES,2020-08-17 20:03:19,,TN2020-08-17-19-00-08.mp4,TN
5671,SIN PERSONAS IDENTIFICABLES,2020-08-17 20:03:20,,TN2020-08-17-19-00-08.mp4,TN
5672,SIN PERSONAS IDENTIFICABLES,2020-08-17 20:03:21,,TN2020-08-17-19-00-08.mp4,TN
5673,SIN PERSONAS IDENTIFICABLES,2020-08-17 20:03:22,,TN2020-08-17-19-00-08.mp4,TN
5674,SIN PERSONAS IDENTIFICABLES,2020-08-17 20:03:23,,TN2020-08-17-19-00-08.mp4,TN
5675,SIN PERSONAS IDENTIFICABLES,2020-08-17 20:03:24,,TN2020-08-17-19-00-08.mp4,TN
5676,SIN PERSONAS IDENTIFICABLES,2020-08-17 20:03:25,,TN2020-08-17-19-00-08.mp4,TN
5677,NO IDENTIFICADO,2020-08-17 20:03:26,M,TN2020-08-17-19-00-08.mp4,TN
5678,NO IDENTIFICADO,2020-08-17 20:03:27,M,TN2020-08-17-19-00-08.mp4,TN
5679,NO IDENTIFICADO,2020-08-17 20:03:28,F,TN2020-08-17-19-00-08.mp4,TN
5680,NO IDENTIFICADO,2020-08-17 20:03:29,M,TN2020-08-17-19-00-08.mp4,TN
5681,NO IDENTIFICADO,2020-08-17 20:03:30,M,TN2020-08-17-19-00-08.mp4,TN
5682,NO IDENTIFICADO,2020-08-17 20:03:31,M,TN2020-08-17-19-00-08.mp4,TN
5683,hugo_sigman,2020-08-17 20:03:32,M,TN2020-08-17-19-00-08.mp4,TN
5684,NO IDENTIFICADO,2020-08-17 20:03:33,F,TN2020-08-17-19-00-08.mp4,TN
5685,NO IDENTIFICADO,2020-08-17 20:03:34,M,TN2020-08-17-19-00-08.mp4,TN
5686,NO IDENTIFICADO,2020-08-17 20:03:35,M,TN2020-08-17-19-00-08.mp4,TN
5687,NO IDENTIFICADO,2020-08-17 20:03:36,M,TN2020-08-17-19-00-08.mp4,TN
5688,NO IDENTIFICADO,2020-08-17 20:03:37,F,TN2020-08-17-19-00-08.mp4,TN
5689,NO IDENTIFICADO,2020-08-17 20:03:38,M,TN2020-08-17-19-00-08.mp4,TN
5690,SIN PERSONAS IDENTIFICABLES,2020-08-17 20:03:39,,TN2020-08-17-19-00-08.mp4,TN
5691,NO IDENTIFICADO,2020-08-17 20:03:40,M,TN2020-08-17-19-00-08.mp4,TN
5692,NO IDENTIFICADO,2020-08-17 20:03:41,M,TN2020-08-17-19-00-08.mp4,TN
5693,NO IDENTIFICADO,2020-08-17 20:03:42,M,TN2020-08-17-19-00-08.mp4,TN
5694,NO IDENTIFICADO,2020-08-17 20:03:43,M,TN2020-08-17-19-00-08.mp4,TN
5695,c_elio_rossi,2020-08-17 20:03:44,F,TN2020-08-17-19-00-08.mp4,TN
5696,NO IDENTIFICADO,2020-08-17 20:03:45,M,TN2020-08-17-19-00-08.mp4,TN
5697,NO IDENTIFICADO,2020-08-17 20:03:46,M,TN2020-08-17-19-00-08.mp4,TN
5698,SIN PERSONAS IDENTIFICABLES,2020-08-17 20:03:47,,TN2020-08-17-19-00-08.mp4,TN
5699,NO IDENTIFICADO,2020-08-17 20:03:48,M,TN2020-08-17-19-00-08.mp4,TN
5700,NO IDENTIFICADO,2020-08-17 20:03:49,M,TN2020-08-17-19-00-08.mp4,TN
5701,NO IDENTIFICADO,2020-08-17 20:03:50,M,TN2020-08-17-19-00-08.mp4,TN
5702,NO IDENTIFICADO,2020-08-17 20:03:51,M,TN2020-08-17-19-00-08.mp4,TN
5703,NO IDENTIFICADO,2020-08-17 20:03:52,M,TN2020-08-17-19-00-08.mp4,TN
5704,NO IDENTIFICADO,2020-08-17 20:03:53,M,TN2020-08-17-19-00-08.mp4,TN
5705,NO IDENTIFICADO,2020-08-17 20:03:54,F,TN2020-08-17-19-00-08.mp4,TN
5706,hugo_sigman,2020-08-17 20:03:55,M,TN2020-08-17-19-00-08.mp4,TN
5707,NO IDENTIFICADO,2020-08-17 20:03:56,M,TN2020-08-17-19-00-08.mp4,TN
5708,NO IDENTIFICADO,2020-08-17 20:03:57,M,TN2020-08-17-19-00-08.mp4,TN
5709,NO IDENTIFICADO,2020-08-17 20:03:58,M,TN2020-08-17-19-00-08.mp4,TN
5710,NO IDENTIFICADO,2020-08-17 20:03:59,M,TN2020-08-17-19-00-08.mp4,TN
5711,hugo_sigman,2020-08-17 20:04:00,M,TN2020-08-17-19-00-08.mp4,TN
5712,NO IDENTIFICADO,2020-08-17 20:04:01,M,TN2020-08-17-19-00-08.mp4,TN
5713,NO IDENTIFICADO,2020-08-17 20:04:02,M,TN2020-08-17-19-00-08.mp4,TN
5714,hugo_sigman,2020-08-17 20:04:03,M,TN2020-08-17-19-00-08.mp4,TN
5715,NO IDENTIFICADO,2020-08-17 20:04:04,M,TN2020-08-17-19-00-08.mp4,TN
5716,NO IDENTIFICADO,2020-08-17 20:04:05,M,TN2020-08-17-19-00-08.mp4,TN
5717,NO IDENTIFICADO,2020-08-17 20:04:06,M,TN2020-08-17-19-00-08.mp4,TN
5718,NO IDENTIFICADO,2020-08-17 20:04:07,M,TN2020-08-17-19-00-08.mp4,TN
5719,NO IDENTIFICADO,2020-08-17 20:04:08,M,TN2020-08-17-19-00-08.mp4,TN
5720,NO IDENTIFICADO,2020-08-17 20:04:09,M,TN2020-08-17-19-00-08.mp4,TN
5721,NO IDENTIFICADO,2020-08-17 20:04:10,M,TN2020-08-17-19-00-08.mp4,TN
5722,NO IDENTIFICADO,2020-08-17 20:04:11,M,TN2020-08-17-19-00-08.mp4,TN
5723,NO IDENTIFICADO,2020-08-17 20:04:12,M,TN2020-08-17-19-00-08.mp4,TN
5724,NO IDENTIFICADO,2020-08-17 20:04:13,M,TN2020-08-17-19-00-08.mp4,TN
5725,NO IDENTIFICADO,2020-08-17 20:04:14,M,TN2020-08-17-19-00-08.mp4,TN
5726,NO IDENTIFICADO,2020-08-17 20:04:15,M,TN2020-08-17-19-00-08.mp4,TN
5727,hugo_sigman,2020-08-17 20:04:16,M,TN2020-08-17-19-00-08.mp4,TN
5728,NO IDENTIFICADO,2020-08-17 20:04:17,M,TN2020-08-17-19-00-08.mp4,TN
5729,NO IDENTIFICADO,2020-08-17 20:04:18,M,TN2020-08-17-19-00-08.mp4,TN
5730,NO IDENTIFICADO,2020-08-17 20:04:19,M,TN2020-08-17-19-00-08.mp4,TN
5731,NO IDENTIFICADO,2020-08-17 20:04:20,M,TN2020-08-17-19-00-08.mp4,TN
5732,NO IDENTIFICADO,2020-08-17 20:04:21,F,TN2020-08-17-19-00-08.mp4,TN
5733,NO IDENTIFICADO,2020-08-17 20:04:22,M,TN2020-08-17-19-00-08.mp4,TN
5734,NO IDENTIFICADO,2020-08-17 20:04:23,M,TN2020-08-17-19-00-08.mp4,TN
5735,c_elio_rossi,2020-08-17 20:04:24,F,TN2020-08-17-19-00-08.mp4,TN
5736,NO IDENTIFICADO,2020-08-17 20:04:24,M,TN2020-08-17-19-00-08.mp4,TN
5737,NO IDENTIFICADO,2020-08-17 20:04:25,M,TN2020-08-17-19-00-08.mp4,TN
5738,NO IDENTIFICADO,2020-08-17 20:04:26,M,TN2020-08-17-19-00-08.mp4,TN
5739,NO IDENTIFICADO,2020-08-17 20:04:27,M,TN2020-08-17-19-00-08.mp4,TN
5740,NO IDENTIFICADO,2020-08-17 20:04:28,M,TN2020-08-17-19-00-08.mp4,TN
5741,NO IDENTIFICADO,2020-08-17 20:04:29,M,TN2020-08-17-19-00-08.mp4,TN
5742,NO IDENTIFICADO,2020-08-17 20:04:30,M,TN2020-08-17-19-00-08.mp4,TN
5743,NO IDENTIFICADO,2020-08-17 20:04:31,M,TN2020-08-17-19-00-08.mp4,TN
5744,NO IDENTIFICADO,2020-08-17 20:04:32,F,TN2020-08-17-19-00-08.mp4,TN
5745,NO IDENTIFICADO,2020-08-17 20:04:33,M,TN2020-08-17-19-00-08.mp4,TN
5746,NO IDENTIFICADO,2020-08-17 20:04:34,M,TN2020-08-17-19-00-08.mp4,TN
5747,NO IDENTIFICADO,2020-08-17 20:04:35,M,TN2020-08-17-19-00-08.mp4,TN
5748,NO IDENTIFICADO,2020-08-17 20:04:36,M,TN2020-08-17-19-00-08.mp4,TN
5749,NO IDENTIFICADO,2020-08-17 20:04:37,M,TN2020-08-17-19-00-08.mp4,TN
5750,NO IDENTIFICADO,2020-08-17 20:04:38,M,TN2020-08-17-19-00-08.mp4,TN
5751,NO IDENTIFICADO,2020-08-17 20:04:39,M,TN2020-08-17-19-00-08.mp4,TN
5752,SIN PERSONAS IDENTIFICABLES,2020-08-17 20:04:40,,TN2020-08-17-19-00-08.mp4,TN
5753,NO IDENTIFICADO,2020-08-17 20:04:41,M,TN2020-08-17-19-00-08.mp4,TN
5754,NO IDENTIFICADO,2020-08-17 20:04:42,M,TN2020-08-17-19-00-08.mp4,TN
5755,SIN PERSONAS IDENTIFICABLES,2020-08-17 20:04:43,,TN2020-08-17-19-00-08.mp4,TN
5756,SIN PERSONAS IDENTIFICABLES,2020-08-17 20:04:44,,TN2020-08-17-19-00-08.mp4,TN
5757,c_franco_mercuriali,2020-08-17 20:04:45,M,TN2020-08-17-19-00-08.mp4,TN
5758,c_franco_mercuriali,2020-08-17 20:04:46,M,TN2020-08-17-19-00-08.mp4,TN
5759,c_franco_mercuriali,2020-08-17 20:04:47,M,TN2020-08-17-19-00-08.mp4,TN
5760,SIN PERSONAS IDENTIFICABLES,2020-08-17 20:04:48,,TN2020-08-17-19-00-08.mp4,TN
5761,c_franco_mercuriali,2020-08-17 20:04:49,M,TN2020-08-17-19-00-08.mp4,TN
5762,c_franco_mercuriali,2020-08-17 20:04:50,M,TN2020-08-17-19-00-08.mp4,TN
5763,c_franco_mercuriali,2020-08-17 20:04:51,M,TN2020-08-17-19-00-08.mp4,TN
5764,c_franco_mercuriali,2020-08-17 20:04:52,M,TN2020-08-17-19-00-08.mp4,TN
5765,c_franco_mercuriali,2020-08-17 20:04:53,M,TN2020-08-17-19-00-08.mp4,TN
5766,c_franco_mercuriali,2020-08-17 20:04:54,M,TN2020-08-17-19-00-08.mp4,TN
5767,c_franco_mercuriali,2020-08-17 20:04:55,M,TN2020-08-17-19-00-08.mp4,TN
5768,c_franco_mercuriali,2020-08-17 20:04:56,M,TN2020-08-17-19-00-08.mp4,TN
5769,c_franco_mercuriali,2020-08-17 20:04:57,M,TN2020-08-17-19-00-08.mp4,TN
5770,c_nicolas_winazki,2020-08-17 20:04:58,M,TN2020-08-17-19-00-08.mp4,TN
5771,NO IDENTIFICADO,2020-08-17 20:04:59,M,TN2020-08-17-19-00-08.mp4,TN
5772,NO IDENTIFICADO,2020-08-17 20:05:00,M,TN2020-08-17-19-00-08.mp4,TN
5773,NO IDENTIFICADO,2020-08-17 20:05:01,M,TN2020-08-17-19-00-08.mp4,TN
5774,NO IDENTIFICADO,2020-08-17 20:05:02,M,TN2020-08-17-19-00-08.mp4,TN
5775,NO IDENTIFICADO,2020-08-17 20:05:03,M,TN2020-08-17-19-00-08.mp4,TN
5776,NO IDENTIFICADO,2020-08-17 20:05:04,M,TN2020-08-17-19-00-08.mp4,TN
5777,NO IDENTIFICADO,2020-08-17 20:05:05,M,TN2020-08-17-19-00-08.mp4,TN
5778,hugo_sigman,2020-08-17 20:05:06,M,TN2020-08-17-19-00-08.mp4,TN
5779,NO IDENTIFICADO,2020-08-17 20:05:07,M,TN2020-08-17-19-00-08.mp4,TN
5780,NO IDENTIFICADO,2020-08-17 20:05:08,M,TN2020-08-17-19-00-08.mp4,TN
5781,NO IDENTIFICADO,2020-08-17 20:05:09,M,TN2020-08-17-19-00-08.mp4,TN
5782,NO IDENTIFICADO,2020-08-17 20:05:10,M,TN2020-08-17-19-00-08.mp4,TN
5783,NO IDENTIFICADO,2020-08-17 20:05:11,M,TN2020-08-17-19-00-08.mp4,TN
5784,NO IDENTIFICADO,2020-08-17 20:05:12,M,TN2020-08-17-19-00-08.mp4,TN
5785,NO IDENTIFICADO,2020-08-17 20:05:13,M,TN2020-08-17-19-00-08.mp4,TN
5786,NO IDENTIFICADO,2020-08-17 20:05:14,M,TN2020-08-17-19-00-08.mp4,TN
5787,NO IDENTIFICADO,2020-08-17 20:05:15,M,TN2020-08-17-19-00-08.mp4,TN
5788,NO IDENTIFICADO,2020-08-17 20:05:16,M,TN2020-08-17-19-00-08.mp4,TN
5789,NO IDENTIFICADO,2020-08-17 20:05:17,M,TN2020-08-17-19-00-08.mp4,TN
5790,NO IDENTIFICADO,2020-08-17 20:05:18,M,TN2020-08-17-19-00-08.mp4,TN
5791,NO IDENTIFICADO,2020-08-17 20:05:19,M,TN2020-08-17-19-00-08.mp4,TN
5792,NO IDENTIFICADO,2020-08-17 20:05:20,M,TN2020-08-17-19-00-08.mp4,TN
5793,NO IDENTIFICADO,2020-08-17 20:05:21,M,TN2020-08-17-19-00-08.mp4,TN
5794,NO IDENTIFICADO,2020-08-17 20:05:22,M,TN2020-08-17-19-00-08.mp4,TN
5795,NO IDENTIFICADO,2020-08-17 20:05:23,M,TN2020-08-17-19-00-08.mp4,TN
5796,NO IDENTIFICADO,2020-08-17 20:05:24,M,TN2020-08-17-19-00-08.mp4,TN
5797,NO IDENTIFICADO,2020-08-17 20:05:25,M,TN2020-08-17-19-00-08.mp4,TN
5798,horacio_rodriguez_larreta_2,2020-08-17 20:05:26,M,TN2020-08-17-19-00-08.mp4,TN
5799,NO IDENTIFICADO,2020-08-17 20:05:27,M,TN2020-08-17-19-00-08.mp4,TN
5800,NO IDENTIFICADO,2020-08-17 20:05:28,M,TN2020-08-17-19-00-08.mp4,TN
5801,NO IDENTIFICADO,2020-08-17 20:05:29,M,TN2020-08-17-19-00-08.mp4,TN
5802,NO IDENTIFICADO,2020-08-17 20:05:30,M,TN2020-08-17-19-00-08.mp4,TN
5803,NO IDENTIFICADO,2020-08-17 20:05:31,M,TN2020-08-17-19-00-08.mp4,TN
5804,NO IDENTIFICADO,2020-08-17 20:05:32,M,TN2020-08-17-19-00-08.mp4,TN
5805,NO IDENTIFICADO,2020-08-17 20:05:33,M,TN2020-08-17-19-00-08.mp4,TN
5806,NO IDENTIFICADO,2020-08-17 20:05:34,M,TN2020-08-17-19-00-08.mp4,TN
5807,SIN PERSONAS IDENTIFICABLES,2020-08-17 20:05:35,,TN2020-08-17-19-00-08.mp4,TN
5808,SIN PERSONAS IDENTIFICABLES,2020-08-17 20:05:36,,TN2020-08-17-19-00-08.mp4,TN
5809,c_franco_mercuriali,2020-08-17 20:05:37,M,TN2020-08-17-19-00-08.mp4,TN
5810,c_franco_mercuriali,2020-08-17 20:05:38,M,TN2020-08-17-19-00-08.mp4,TN
5811,SIN PERSONAS IDENTIFICABLES,2020-08-17 20:05:38,,TN2020-08-17-19-00-08.mp4,TN
5812,c_franco_mercuriali,2020-08-17 20:05:39,M,TN2020-08-17-19-00-08.mp4,TN
5813,c_franco_mercuriali,2020-08-17 20:05:40,M,TN2020-08-17-19-00-08.mp4,TN
5814,c_franco_mercuriali,2020-08-17 20:05:41,M,TN2020-08-17-19-00-08.mp4,TN
5815,c_franco_mercuriali,2020-08-17 20:05:42,M,TN2020-08-17-19-00-08.mp4,TN
5816,c_franco_mercuriali,2020-08-17 20:05:43,M,TN2020-08-17-19-00-08.mp4,TN
5817,NO IDENTIFICADO,2020-08-17 20:05:44,M,TN2020-08-17-19-00-08.mp4,TN
5818,NO IDENTIFICADO,2020-08-17 20:05:45,M,TN2020-08-17-19-00-08.mp4,TN
5819,NO IDENTIFICADO,2020-08-17 20:05:46,M,TN2020-08-17-19-00-08.mp4,TN
5820,sergio_berensztein,2020-08-17 20:05:47,M,TN2020-08-17-19-00-08.mp4,TN
5821,NO IDENTIFICADO,2020-08-17 20:05:48,M,TN2020-08-17-19-00-08.mp4,TN
5822,NO IDENTIFICADO,2020-08-17 20:05:49,M,TN2020-08-17-19-00-08.mp4,TN
5823,NO IDENTIFICADO,2020-08-17 20:05:50,F,TN2020-08-17-19-00-08.mp4,TN
5824,NO IDENTIFICADO,2020-08-17 20:05:51,M,TN2020-08-17-19-00-08.mp4,TN
5825,sergio_berensztein,2020-08-17 20:05:52,M,TN2020-08-17-19-00-08.mp4,TN
5826,c_franco_mercuriali,2020-08-17 20:05:53,M,TN2020-08-17-19-00-08.mp4,TN
5827,c_franco_mercuriali,2020-08-17 20:05:54,M,TN2020-08-17-19-00-08.mp4,TN
5828,c_franco_mercuriali,2020-08-17 20:05:55,M,TN2020-08-17-19-00-08.mp4,TN
5829,c_franco_mercuriali,2020-08-17 20:05:56,M,TN2020-08-17-19-00-08.mp4,TN
5830,c_franco_mercuriali,2020-08-17 20:05:57,M,TN2020-08-17-19-00-08.mp4,TN
5831,sergio_berensztein,2020-08-17 20:05:57,M,TN2020-08-17-19-00-08.mp4,TN
5832,c_franco_mercuriali,2020-08-17 20:05:58,M,TN2020-08-17-19-00-08.mp4,TN
5833,sergio_berensztein,2020-08-17 20:05:58,M,TN2020-08-17-19-00-08.mp4,TN
5834,c_franco_mercuriali,2020-08-17 20:05:59,M,TN2020-08-17-19-00-08.mp4,TN
5835,sergio_berensztein,2020-08-17 20:05:59,M,TN2020-08-17-19-00-08.mp4,TN
5836,c_franco_mercuriali,2020-08-17 20:06:00,M,TN2020-08-17-19-00-08.mp4,TN
5837,sergio_berensztein,2020-08-17 20:06:00,M,TN2020-08-17-19-00-08.mp4,TN
5838,c_franco_mercuriali,2020-08-17 20:06:01,M,TN2020-08-17-19-00-08.mp4,TN
5839,sergio_berensztein,2020-08-17 20:06:01,M,TN2020-08-17-19-00-08.mp4,TN
5840,c_franco_mercuriali,2020-08-17 20:06:02,M,TN2020-08-17-19-00-08.mp4,TN
5841,sergio_berensztein,2020-08-17 20:06:02,M,TN2020-08-17-19-00-08.mp4,TN
5842,c_franco_mercuriali,2020-08-17 20:06:03,M,TN2020-08-17-19-00-08.mp4,TN
5843,sergio_berensztein,2020-08-17 20:06:03,M,TN2020-08-17-19-00-08.mp4,TN
5844,c_franco_mercuriali,2020-08-17 20:06:04,M,TN2020-08-17-19-00-08.mp4,TN
5845,sergio_berensztein,2020-08-17 20:06:04,M,TN2020-08-17-19-00-08.mp4,TN
5846,c_franco_mercuriali,2020-08-17 20:06:05,M,TN2020-08-17-19-00-08.mp4,TN
5847,NO IDENTIFICADO,2020-08-17 20:06:05,M,TN2020-08-17-19-00-08.mp4,TN
5848,c_franco_mercuriali,2020-08-17 20:06:06,M,TN2020-08-17-19-00-08.mp4,TN
5849,NO IDENTIFICADO,2020-08-17 20:06:06,M,TN2020-08-17-19-00-08.mp4,TN
5850,c_franco_mercuriali,2020-08-17 20:06:07,M,TN2020-08-17-19-00-08.mp4,TN
5851,NO IDENTIFICADO,2020-08-17 20:06:07,M,TN2020-08-17-19-00-08.mp4,TN
5852,c_franco_mercuriali,2020-08-17 20:06:08,M,TN2020-08-17-19-00-08.mp4,TN
5853,NO IDENTIFICADO,2020-08-17 20:06:08,M,TN2020-08-17-19-00-08.mp4,TN
5854,c_franco_mercuriali,2020-08-17 20:06:09,M,TN2020-08-17-19-00-08.mp4,TN
5855,NO IDENTIFICADO,2020-08-17 20:06:09,M,TN2020-08-17-19-00-08.mp4,TN
5856,c_franco_mercuriali,2020-08-17 20:06:10,M,TN2020-08-17-19-00-08.mp4,TN
5857,NO IDENTIFICADO,2020-08-17 20:06:10,M,TN2020-08-17-19-00-08.mp4,TN
5858,c_franco_mercuriali,2020-08-17 20:06:11,M,TN2020-08-17-19-00-08.mp4,TN
5859,NO IDENTIFICADO,2020-08-17 20:06:11,M,TN2020-08-17-19-00-08.mp4,TN
5860,c_franco_mercuriali,2020-08-17 20:06:12,M,TN2020-08-17-19-00-08.mp4,TN
5861,NO IDENTIFICADO,2020-08-17 20:06:12,M,TN2020-08-17-19-00-08.mp4,TN
5862,c_franco_mercuriali,2020-08-17 20:06:13,M,TN2020-08-17-19-00-08.mp4,TN
5863,NO IDENTIFICADO,2020-08-17 20:06:13,M,TN2020-08-17-19-00-08.mp4,TN
5864,c_franco_mercuriali,2020-08-17 20:06:14,M,TN2020-08-17-19-00-08.mp4,TN
5865,NO IDENTIFICADO,2020-08-17 20:06:14,M,TN2020-08-17-19-00-08.mp4,TN
5866,c_franco_mercuriali,2020-08-17 20:06:15,M,TN2020-08-17-19-00-08.mp4,TN
5867,NO IDENTIFICADO,2020-08-17 20:06:15,M,TN2020-08-17-19-00-08.mp4,TN
5868,c_franco_mercuriali,2020-08-17 20:06:16,M,TN2020-08-17-19-00-08.mp4,TN
5869,NO IDENTIFICADO,2020-08-17 20:06:16,M,TN2020-08-17-19-00-08.mp4,TN
5870,c_franco_mercuriali,2020-08-17 20:06:17,M,TN2020-08-17-19-00-08.mp4,TN
5871,NO IDENTIFICADO,2020-08-17 20:06:17,M,TN2020-08-17-19-00-08.mp4,TN
5872,c_franco_mercuriali,2020-08-17 20:06:18,M,TN2020-08-17-19-00-08.mp4,TN
5873,NO IDENTIFICADO,2020-08-17 20:06:18,M,TN2020-08-17-19-00-08.mp4,TN
5874,c_franco_mercuriali,2020-08-17 20:06:19,M,TN2020-08-17-19-00-08.mp4,TN
5875,NO IDENTIFICADO,2020-08-17 20:06:19,M,TN2020-08-17-19-00-08.mp4,TN
5876,c_franco_mercuriali,2020-08-17 20:06:20,M,TN2020-08-17-19-00-08.mp4,TN
5877,NO IDENTIFICADO,2020-08-17 20:06:20,M,TN2020-08-17-19-00-08.mp4,TN
5878,c_franco_mercuriali,2020-08-17 20:06:21,M,TN2020-08-17-19-00-08.mp4,TN
5879,NO IDENTIFICADO,2020-08-17 20:06:21,M,TN2020-08-17-19-00-08.mp4,TN
5880,c_franco_mercuriali,2020-08-17 20:06:22,M,TN2020-08-17-19-00-08.mp4,TN
5881,sergio_berensztein,2020-08-17 20:06:22,M,TN2020-08-17-19-00-08.mp4,TN
5882,c_franco_mercuriali,2020-08-17 20:06:23,M,TN2020-08-17-19-00-08.mp4,TN
5883,NO IDENTIFICADO,2020-08-17 20:06:23,M,TN2020-08-17-19-00-08.mp4,TN
5884,c_franco_mercuriali,2020-08-17 20:06:24,M,TN2020-08-17-19-00-08.mp4,TN
5885,NO IDENTIFICADO,2020-08-17 20:06:24,M,TN2020-08-17-19-00-08.mp4,TN
5886,sergio_berensztein,2020-08-17 20:06:25,M,TN2020-08-17-19-00-08.mp4,TN
5887,NO IDENTIFICADO,2020-08-17 20:06:26,M,TN2020-08-17-19-00-08.mp4,TN
5888,NO IDENTIFICADO,2020-08-17 20:06:27,M,TN2020-08-17-19-00-08.mp4,TN
5889,NO IDENTIFICADO,2020-08-17 20:06:28,M,TN2020-08-17-19-00-08.mp4,TN
5890,NO IDENTIFICADO,2020-08-17 20:06:29,M,TN2020-08-17-19-00-08.mp4,TN
5891,NO IDENTIFICADO,2020-08-17 20:06:30,M,TN2020-08-17-19-00-08.mp4,TN
5892,NO IDENTIFICADO,2020-08-17 20:06:31,F,TN2020-08-17-19-00-08.mp4,TN
5893,NO IDENTIFICADO,2020-08-17 20:06:32,M,TN2020-08-17-19-00-08.mp4,TN
5894,NO IDENTIFICADO,2020-08-17 20:06:33,M,TN2020-08-17-19-00-08.mp4,TN
5895,NO IDENTIFICADO,2020-08-17 20:06:34,M,TN2020-08-17-19-00-08.mp4,TN
5896,NO IDENTIFICADO,2020-08-17 20:06:35,M,TN2020-08-17-19-00-08.mp4,TN
5897,NO IDENTIFICADO,2020-08-17 20:06:36,M,TN2020-08-17-19-00-08.mp4,TN
5898,NO IDENTIFICADO,2020-08-17 20:06:37,M,TN2020-08-17-19-00-08.mp4,TN
5899,NO IDENTIFICADO,2020-08-17 20:06:38,M,TN2020-08-17-19-00-08.mp4,TN
5900,NO IDENTIFICADO,2020-08-17 20:06:39,M,TN2020-08-17-19-00-08.mp4,TN
5901,NO IDENTIFICADO,2020-08-17 20:06:40,M,TN2020-08-17-19-00-08.mp4,TN
5902,NO IDENTIFICADO,2020-08-17 20:06:41,M,TN2020-08-17-19-00-08.mp4,TN
5903,NO IDENTIFICADO,2020-08-17 20:06:42,M,TN2020-08-17-19-00-08.mp4,TN
5904,NO IDENTIFICADO,2020-08-17 20:06:43,M,TN2020-08-17-19-00-08.mp4,TN
5905,hugo_sigman,2020-08-17 20:06:44,M,TN2020-08-17-19-00-08.mp4,TN
5906,NO IDENTIFICADO,2020-08-17 20:06:45,M,TN2020-08-17-19-00-08.mp4,TN
5907,NO IDENTIFICADO,2020-08-17 20:06:46,M,TN2020-08-17-19-00-08.mp4,TN
5908,NO IDENTIFICADO,2020-08-17 20:06:47,M,TN2020-08-17-19-00-08.mp4,TN
5909,sergio_berensztein,2020-08-17 20:06:48,M,TN2020-08-17-19-00-08.mp4,TN
5910,NO IDENTIFICADO,2020-08-17 20:06:49,M,TN2020-08-17-19-00-08.mp4,TN
5911,NO IDENTIFICADO,2020-08-17 20:06:50,M,TN2020-08-17-19-00-08.mp4,TN
5912,NO IDENTIFICADO,2020-08-17 20:06:51,M,TN2020-08-17-19-00-08.mp4,TN
5913,SIN PERSONAS IDENTIFICABLES,2020-08-17 20:06:52,,TN2020-08-17-19-00-08.mp4,TN
5914,SIN PERSONAS IDENTIFICABLES,2020-08-17 20:06:53,,TN2020-08-17-19-00-08.mp4,TN
5915,luis_brandoni,2020-08-17 20:06:54,M,TN2020-08-17-19-00-08.mp4,TN
5916,SIN PERSONAS IDENTIFICABLES,2020-08-17 20:06:55,,TN2020-08-17-19-00-08.mp4,TN
5917,SIN PERSONAS IDENTIFICABLES,2020-08-17 20:06:56,,TN2020-08-17-19-00-08.mp4,TN
5918,SIN PERSONAS IDENTIFICABLES,2020-08-17 20:06:57,,TN2020-08-17-19-00-08.mp4,TN
5919,SIN PERSONAS IDENTIFICABLES,2020-08-17 20:06:58,,TN2020-08-17-19-00-08.mp4,TN
5920,luis_brandoni,2020-08-17 20:06:59,M,TN2020-08-17-19-00-08.mp4,TN
5921,luis_brandoni,2020-08-17 20:07:00,M,TN2020-08-17-19-00-08.mp4,TN
