,personaje,fecha_hora,genero,file,fuente
237,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:58:18,,C5N2020-08-17-17-54-34.mp4,C5N
238,NO IDENTIFICADO,2020-08-17 17:58:19,F,C5N2020-08-17-17-54-34.mp4,C5N
239,NO IDENTIFICADO,2020-08-17 17:58:20,F,C5N2020-08-17-17-54-34.mp4,C5N
240,c_pablo_duggan,2020-08-17 17:58:21,F,C5N2020-08-17-17-54-34.mp4,C5N
241,c_pablo_duggan,2020-08-17 17:58:22,F,C5N2020-08-17-17-54-34.mp4,C5N
242,c_pablo_duggan,2020-08-17 17:58:23,F,C5N2020-08-17-17-54-34.mp4,C5N
243,c_pablo_duggan,2020-08-17 17:58:24,F,C5N2020-08-17-17-54-34.mp4,C5N
244,c_pablo_duggan,2020-08-17 17:58:25,F,C5N2020-08-17-17-54-34.mp4,C5N
245,NO IDENTIFICADO,2020-08-17 17:58:26,M,C5N2020-08-17-17-54-34.mp4,C5N
246,c_pablo_duggan,2020-08-17 17:58:27,F,C5N2020-08-17-17-54-34.mp4,C5N
247,c_pablo_duggan,2020-08-17 17:58:28,F,C5N2020-08-17-17-54-34.mp4,C5N
248,c_pablo_duggan,2020-08-17 17:58:29,F,C5N2020-08-17-17-54-34.mp4,C5N
249,NO IDENTIFICADO,2020-08-17 17:58:30,M,C5N2020-08-17-17-54-34.mp4,C5N
250,c_pablo_duggan,2020-08-17 17:58:31,F,C5N2020-08-17-17-54-34.mp4,C5N
251,c_pablo_duggan,2020-08-17 17:58:32,F,C5N2020-08-17-17-54-34.mp4,C5N
252,c_pablo_duggan,2020-08-17 17:58:33,F,C5N2020-08-17-17-54-34.mp4,C5N
253,c_pablo_duggan,2020-08-17 17:58:34,F,C5N2020-08-17-17-54-34.mp4,C5N
254,NO IDENTIFICADO,2020-08-17 17:58:35,M,C5N2020-08-17-17-54-34.mp4,C5N
255,c_pablo_duggan,2020-08-17 17:58:36,F,C5N2020-08-17-17-54-34.mp4,C5N
256,c_pablo_duggan,2020-08-17 17:58:37,F,C5N2020-08-17-17-54-34.mp4,C5N
257,c_pablo_duggan,2020-08-17 17:58:38,F,C5N2020-08-17-17-54-34.mp4,C5N
258,c_pablo_duggan,2020-08-17 17:58:39,F,C5N2020-08-17-17-54-34.mp4,C5N
259,horacio_rodriguez_larreta_2,2020-08-17 17:58:40,M,C5N2020-08-17-17-54-34.mp4,C5N
260,c_pablo_duggan,2020-08-17 17:58:41,F,C5N2020-08-17-17-54-34.mp4,C5N
261,c_pablo_duggan,2020-08-17 17:58:42,F,C5N2020-08-17-17-54-34.mp4,C5N
262,NO IDENTIFICADO,2020-08-17 17:58:43,M,C5N2020-08-17-17-54-34.mp4,C5N
263,horacio_rodriguez_larreta_2,2020-08-17 17:58:44,M,C5N2020-08-17-17-54-34.mp4,C5N
264,c_pablo_duggan,2020-08-17 17:58:45,F,C5N2020-08-17-17-54-34.mp4,C5N
265,c_pablo_duggan,2020-08-17 17:58:46,F,C5N2020-08-17-17-54-34.mp4,C5N
266,NO IDENTIFICADO,2020-08-17 17:58:47,M,C5N2020-08-17-17-54-34.mp4,C5N
267,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:58:48,,C5N2020-08-17-17-54-34.mp4,C5N
268,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:58:49,,C5N2020-08-17-17-54-34.mp4,C5N
269,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:58:50,,C5N2020-08-17-17-54-34.mp4,C5N
270,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:58:51,,C5N2020-08-17-17-54-34.mp4,C5N
271,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:58:52,,C5N2020-08-17-17-54-34.mp4,C5N
272,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:58:53,,C5N2020-08-17-17-54-34.mp4,C5N
273,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:58:54,,C5N2020-08-17-17-54-34.mp4,C5N
274,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:58:55,,C5N2020-08-17-17-54-34.mp4,C5N
275,NO IDENTIFICADO,2020-08-17 17:58:56,M,C5N2020-08-17-17-54-34.mp4,C5N
276,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:58:57,,C5N2020-08-17-17-54-34.mp4,C5N
277,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:58:58,,C5N2020-08-17-17-54-34.mp4,C5N
278,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:58:59,,C5N2020-08-17-17-54-34.mp4,C5N
279,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:00,,C5N2020-08-17-17-54-34.mp4,C5N
280,c_elio_rossi,2020-08-17 17:59:01,F,C5N2020-08-17-17-54-34.mp4,C5N
281,NO IDENTIFICADO,2020-08-17 17:59:02,M,C5N2020-08-17-17-54-34.mp4,C5N
282,NO IDENTIFICADO,2020-08-17 17:59:03,M,C5N2020-08-17-17-54-34.mp4,C5N
283,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:04,,C5N2020-08-17-17-54-34.mp4,C5N
284,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:05,,C5N2020-08-17-17-54-34.mp4,C5N
285,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:06,,C5N2020-08-17-17-54-34.mp4,C5N
286,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:07,,C5N2020-08-17-17-54-34.mp4,C5N
287,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:08,,C5N2020-08-17-17-54-34.mp4,C5N
288,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:09,,C5N2020-08-17-17-54-34.mp4,C5N
289,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:10,,C5N2020-08-17-17-54-34.mp4,C5N
290,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:11,,C5N2020-08-17-17-54-34.mp4,C5N
291,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:12,,C5N2020-08-17-17-54-34.mp4,C5N
292,c_luciana_geuna,2020-08-17 17:59:13,F,C5N2020-08-17-17-54-34.mp4,C5N
293,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:14,,C5N2020-08-17-17-54-34.mp4,C5N
294,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:15,,C5N2020-08-17-17-54-34.mp4,C5N
295,NO IDENTIFICADO,2020-08-17 17:59:16,F,C5N2020-08-17-17-54-34.mp4,C5N
296,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:16,,C5N2020-08-17-17-54-34.mp4,C5N
297,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:17,,C5N2020-08-17-17-54-34.mp4,C5N
298,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:18,,C5N2020-08-17-17-54-34.mp4,C5N
299,NO IDENTIFICADO,2020-08-17 17:59:19,F,C5N2020-08-17-17-54-34.mp4,C5N
300,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:20,,C5N2020-08-17-17-54-34.mp4,C5N
301,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:21,,C5N2020-08-17-17-54-34.mp4,C5N
302,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:22,,C5N2020-08-17-17-54-34.mp4,C5N
303,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:23,,C5N2020-08-17-17-54-34.mp4,C5N
304,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:24,,C5N2020-08-17-17-54-34.mp4,C5N
305,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:25,,C5N2020-08-17-17-54-34.mp4,C5N
306,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:26,,C5N2020-08-17-17-54-34.mp4,C5N
307,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:27,,C5N2020-08-17-17-54-34.mp4,C5N
308,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:28,,C5N2020-08-17-17-54-34.mp4,C5N
309,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:29,,C5N2020-08-17-17-54-34.mp4,C5N
310,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:30,,C5N2020-08-17-17-54-34.mp4,C5N
311,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:31,,C5N2020-08-17-17-54-34.mp4,C5N
312,NO IDENTIFICADO,2020-08-17 17:59:32,M,C5N2020-08-17-17-54-34.mp4,C5N
313,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:33,,C5N2020-08-17-17-54-34.mp4,C5N
314,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:34,,C5N2020-08-17-17-54-34.mp4,C5N
315,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:35,,C5N2020-08-17-17-54-34.mp4,C5N
316,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:36,,C5N2020-08-17-17-54-34.mp4,C5N
317,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:37,,C5N2020-08-17-17-54-34.mp4,C5N
318,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:38,,C5N2020-08-17-17-54-34.mp4,C5N
319,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:39,,C5N2020-08-17-17-54-34.mp4,C5N
320,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:40,,C5N2020-08-17-17-54-34.mp4,C5N
321,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:41,,C5N2020-08-17-17-54-34.mp4,C5N
322,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:42,,C5N2020-08-17-17-54-34.mp4,C5N
323,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:43,,C5N2020-08-17-17-54-34.mp4,C5N
324,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:44,,C5N2020-08-17-17-54-34.mp4,C5N
325,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:45,,C5N2020-08-17-17-54-34.mp4,C5N
326,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:46,,C5N2020-08-17-17-54-34.mp4,C5N
327,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:47,,C5N2020-08-17-17-54-34.mp4,C5N
328,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:48,,C5N2020-08-17-17-54-34.mp4,C5N
329,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:49,,C5N2020-08-17-17-54-34.mp4,C5N
330,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:50,,C5N2020-08-17-17-54-34.mp4,C5N
331,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:51,,C5N2020-08-17-17-54-34.mp4,C5N
332,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:52,,C5N2020-08-17-17-54-34.mp4,C5N
333,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:53,,C5N2020-08-17-17-54-34.mp4,C5N
334,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:54,,C5N2020-08-17-17-54-34.mp4,C5N
335,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:55,,C5N2020-08-17-17-54-34.mp4,C5N
336,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:56,,C5N2020-08-17-17-54-34.mp4,C5N
337,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:57,,C5N2020-08-17-17-54-34.mp4,C5N
338,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:58,,C5N2020-08-17-17-54-34.mp4,C5N
339,SIN PERSONAS IDENTIFICABLES,2020-08-17 17:59:59,,C5N2020-08-17-17-54-34.mp4,C5N
340,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:00:00,,C5N2020-08-17-17-54-34.mp4,C5N
341,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:00:01,,C5N2020-08-17-17-54-34.mp4,C5N
342,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:00:02,,C5N2020-08-17-17-54-34.mp4,C5N
343,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:00:03,,C5N2020-08-17-17-54-34.mp4,C5N
344,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:00:04,,C5N2020-08-17-17-54-34.mp4,C5N
345,c_nicolas_winazki,2020-08-17 18:00:05,M,C5N2020-08-17-17-54-34.mp4,C5N
346,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:00:06,,C5N2020-08-17-17-54-34.mp4,C5N
347,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:00:07,,C5N2020-08-17-17-54-34.mp4,C5N
348,NO IDENTIFICADO,2020-08-17 18:00:08,F,C5N2020-08-17-17-54-34.mp4,C5N
349,NO IDENTIFICADO,2020-08-17 18:00:09,M,C5N2020-08-17-17-54-34.mp4,C5N
350,NO IDENTIFICADO,2020-08-17 18:00:09,M,C5N2020-08-17-17-54-34.mp4,C5N
351,NO IDENTIFICADO,2020-08-17 18:00:10,M,C5N2020-08-17-17-54-34.mp4,C5N
352,NO IDENTIFICADO,2020-08-17 18:00:11,M,C5N2020-08-17-17-54-34.mp4,C5N
353,NO IDENTIFICADO,2020-08-17 18:00:12,M,C5N2020-08-17-17-54-34.mp4,C5N
354,NO IDENTIFICADO,2020-08-17 18:00:13,M,C5N2020-08-17-17-54-34.mp4,C5N
355,NO IDENTIFICADO,2020-08-17 18:00:14,M,C5N2020-08-17-17-54-34.mp4,C5N
356,NO IDENTIFICADO,2020-08-17 18:00:15,M,C5N2020-08-17-17-54-34.mp4,C5N
357,NO IDENTIFICADO,2020-08-17 18:00:16,M,C5N2020-08-17-17-54-34.mp4,C5N
358,NO IDENTIFICADO,2020-08-17 18:00:17,M,C5N2020-08-17-17-54-34.mp4,C5N
359,alberto_fernandez,2020-08-17 18:00:17,M,C5N2020-08-17-17-54-34.mp4,C5N
360,NO IDENTIFICADO,2020-08-17 18:00:18,M,C5N2020-08-17-17-54-34.mp4,C5N
361,NO IDENTIFICADO,2020-08-17 18:00:19,M,C5N2020-08-17-17-54-34.mp4,C5N
362,NO IDENTIFICADO,2020-08-17 18:00:19,M,C5N2020-08-17-17-54-34.mp4,C5N
363,luis_naidenoff,2020-08-17 18:00:20,M,C5N2020-08-17-17-54-34.mp4,C5N
364,c_rodolfo_barili,2020-08-17 18:00:21,M,C5N2020-08-17-17-54-34.mp4,C5N
365,NO IDENTIFICADO,2020-08-17 18:00:22,M,C5N2020-08-17-17-54-34.mp4,C5N
366,NO IDENTIFICADO,2020-08-17 18:00:23,M,C5N2020-08-17-17-54-34.mp4,C5N
367,NO IDENTIFICADO,2020-08-17 18:00:24,M,C5N2020-08-17-17-54-34.mp4,C5N
368,NO IDENTIFICADO,2020-08-17 18:00:25,M,C5N2020-08-17-17-54-34.mp4,C5N
369,NO IDENTIFICADO,2020-08-17 18:00:26,M,C5N2020-08-17-17-54-34.mp4,C5N
370,NO IDENTIFICADO,2020-08-17 18:00:27,M,C5N2020-08-17-17-54-34.mp4,C5N
371,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:00:27,,C5N2020-08-17-17-54-34.mp4,C5N
372,NO IDENTIFICADO,2020-08-17 18:00:28,M,C5N2020-08-17-17-54-34.mp4,C5N
373,hernan_lombardi,2020-08-17 18:00:28,M,C5N2020-08-17-17-54-34.mp4,C5N
374,NO IDENTIFICADO,2020-08-17 18:00:29,M,C5N2020-08-17-17-54-34.mp4,C5N
375,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:00:29,,C5N2020-08-17-17-54-34.mp4,C5N
376,NO IDENTIFICADO,2020-08-17 18:00:30,M,C5N2020-08-17-17-54-34.mp4,C5N
377,luis_naidenoff,2020-08-17 18:00:31,M,C5N2020-08-17-17-54-34.mp4,C5N
378,NO IDENTIFICADO,2020-08-17 18:00:31,M,C5N2020-08-17-17-54-34.mp4,C5N
379,NO IDENTIFICADO,2020-08-17 18:00:32,M,C5N2020-08-17-17-54-34.mp4,C5N
380,NO IDENTIFICADO,2020-08-17 18:00:33,M,C5N2020-08-17-17-54-34.mp4,C5N
381,NO IDENTIFICADO,2020-08-17 18:00:34,M,C5N2020-08-17-17-54-34.mp4,C5N
382,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:00:35,,C5N2020-08-17-17-54-34.mp4,C5N
383,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:00:36,,C5N2020-08-17-17-54-34.mp4,C5N
384,NO IDENTIFICADO,2020-08-17 18:00:37,M,C5N2020-08-17-17-54-34.mp4,C5N
385,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:00:38,,C5N2020-08-17-17-54-34.mp4,C5N
386,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:00:39,,C5N2020-08-17-17-54-34.mp4,C5N
387,NO IDENTIFICADO,2020-08-17 18:00:40,M,C5N2020-08-17-17-54-34.mp4,C5N
388,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:00:41,,C5N2020-08-17-17-54-34.mp4,C5N
389,NO IDENTIFICADO,2020-08-17 18:00:42,M,C5N2020-08-17-17-54-34.mp4,C5N
390,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:00:43,,C5N2020-08-17-17-54-34.mp4,C5N
391,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:00:44,,C5N2020-08-17-17-54-34.mp4,C5N
392,miguel_angel_pichetto,2020-08-17 18:00:45,F,C5N2020-08-17-17-54-34.mp4,C5N
393,NO IDENTIFICADO,2020-08-17 18:00:46,M,C5N2020-08-17-17-54-34.mp4,C5N
394,NO IDENTIFICADO,2020-08-17 18:00:47,M,C5N2020-08-17-17-54-34.mp4,C5N
395,NO IDENTIFICADO,2020-08-17 18:00:48,M,C5N2020-08-17-17-54-34.mp4,C5N
396,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:00:49,,C5N2020-08-17-17-54-34.mp4,C5N
397,hernan_lombardi,2020-08-17 18:00:50,M,C5N2020-08-17-17-54-34.mp4,C5N
398,NO IDENTIFICADO,2020-08-17 18:00:50,F,C5N2020-08-17-17-54-34.mp4,C5N
399,NO IDENTIFICADO,2020-08-17 18:00:51,M,C5N2020-08-17-17-54-34.mp4,C5N
400,NO IDENTIFICADO,2020-08-17 18:00:52,M,C5N2020-08-17-17-54-34.mp4,C5N
401,luis_naidenoff,2020-08-17 18:00:53,M,C5N2020-08-17-17-54-34.mp4,C5N
402,luis_naidenoff,2020-08-17 18:00:54,M,C5N2020-08-17-17-54-34.mp4,C5N
403,NO IDENTIFICADO,2020-08-17 18:00:55,M,C5N2020-08-17-17-54-34.mp4,C5N
404,NO IDENTIFICADO,2020-08-17 18:00:56,M,C5N2020-08-17-17-54-34.mp4,C5N
405,luis_naidenoff,2020-08-17 18:00:56,M,C5N2020-08-17-17-54-34.mp4,C5N
406,NO IDENTIFICADO,2020-08-17 18:00:57,M,C5N2020-08-17-17-54-34.mp4,C5N
407,NO IDENTIFICADO,2020-08-17 18:00:58,M,C5N2020-08-17-17-54-34.mp4,C5N
408,NO IDENTIFICADO,2020-08-17 18:00:59,M,C5N2020-08-17-17-54-34.mp4,C5N
409,NO IDENTIFICADO,2020-08-17 18:00:59,F,C5N2020-08-17-17-54-34.mp4,C5N
410,NO IDENTIFICADO,2020-08-17 18:00:59,M,C5N2020-08-17-17-54-34.mp4,C5N
411,hernan_lombardi,2020-08-17 18:01:00,M,C5N2020-08-17-17-54-34.mp4,C5N
412,NO IDENTIFICADO,2020-08-17 18:01:01,M,C5N2020-08-17-17-54-34.mp4,C5N
413,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:01:02,,C5N2020-08-17-17-54-34.mp4,C5N
414,miguel_angel_pichetto,2020-08-17 18:01:03,F,C5N2020-08-17-17-54-34.mp4,C5N
415,hernan_lombardi,2020-08-17 18:01:04,M,C5N2020-08-17-17-54-34.mp4,C5N
416,NO IDENTIFICADO,2020-08-17 18:01:05,M,C5N2020-08-17-17-54-34.mp4,C5N
417,NO IDENTIFICADO,2020-08-17 18:01:06,M,C5N2020-08-17-17-54-34.mp4,C5N
418,NO IDENTIFICADO,2020-08-17 18:01:07,M,C5N2020-08-17-17-54-34.mp4,C5N
419,hernan_lombardi,2020-08-17 18:01:08,M,C5N2020-08-17-17-54-34.mp4,C5N
420,NO IDENTIFICADO,2020-08-17 18:01:09,M,C5N2020-08-17-17-54-34.mp4,C5N
421,hernan_lombardi,2020-08-17 18:01:10,M,C5N2020-08-17-17-54-34.mp4,C5N
422,NO IDENTIFICADO,2020-08-17 18:01:11,M,C5N2020-08-17-17-54-34.mp4,C5N
423,NO IDENTIFICADO,2020-08-17 18:01:11,F,C5N2020-08-17-17-54-34.mp4,C5N
424,hernan_lombardi,2020-08-17 18:01:12,M,C5N2020-08-17-17-54-34.mp4,C5N
425,NO IDENTIFICADO,2020-08-17 18:01:13,M,C5N2020-08-17-17-54-34.mp4,C5N
426,NO IDENTIFICADO,2020-08-17 18:01:13,M,C5N2020-08-17-17-54-34.mp4,C5N
427,axel_kicillof_2,2020-08-17 18:01:14,M,C5N2020-08-17-17-54-34.mp4,C5N
428,NO IDENTIFICADO,2020-08-17 18:01:15,M,C5N2020-08-17-17-54-34.mp4,C5N
429,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:01:15,,C5N2020-08-17-17-54-34.mp4,C5N
430,NO IDENTIFICADO,2020-08-17 18:01:16,M,C5N2020-08-17-17-54-34.mp4,C5N
431,NO IDENTIFICADO,2020-08-17 18:01:17,M,C5N2020-08-17-17-54-34.mp4,C5N
432,luis_naidenoff,2020-08-17 18:01:18,M,C5N2020-08-17-17-54-34.mp4,C5N
433,NO IDENTIFICADO,2020-08-17 18:01:19,M,C5N2020-08-17-17-54-34.mp4,C5N
434,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:01:20,,C5N2020-08-17-17-54-34.mp4,C5N
435,NO IDENTIFICADO,2020-08-17 18:01:21,M,C5N2020-08-17-17-54-34.mp4,C5N
436,NO IDENTIFICADO,2020-08-17 18:01:22,M,C5N2020-08-17-17-54-34.mp4,C5N
437,NO IDENTIFICADO,2020-08-17 18:01:23,M,C5N2020-08-17-17-54-34.mp4,C5N
438,NO IDENTIFICADO,2020-08-17 18:01:24,M,C5N2020-08-17-17-54-34.mp4,C5N
439,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:01:25,,C5N2020-08-17-17-54-34.mp4,C5N
440,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:01:25,,C5N2020-08-17-17-54-34.mp4,C5N
441,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:01:26,,C5N2020-08-17-17-54-34.mp4,C5N
442,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:01:27,,C5N2020-08-17-17-54-34.mp4,C5N
443,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:01:28,,C5N2020-08-17-17-54-34.mp4,C5N
444,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:01:29,,C5N2020-08-17-17-54-34.mp4,C5N
445,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:01:30,,C5N2020-08-17-17-54-34.mp4,C5N
446,NO IDENTIFICADO,2020-08-17 18:01:31,M,C5N2020-08-17-17-54-34.mp4,C5N
447,luis_naidenoff,2020-08-17 18:01:32,M,C5N2020-08-17-17-54-34.mp4,C5N
448,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:01:33,,C5N2020-08-17-17-54-34.mp4,C5N
449,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:01:34,,C5N2020-08-17-17-54-34.mp4,C5N
450,NO IDENTIFICADO,2020-08-17 18:01:35,M,C5N2020-08-17-17-54-34.mp4,C5N
451,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:01:36,,C5N2020-08-17-17-54-34.mp4,C5N
452,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:01:37,,C5N2020-08-17-17-54-34.mp4,C5N
453,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:01:38,,C5N2020-08-17-17-54-34.mp4,C5N
454,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:01:39,,C5N2020-08-17-17-54-34.mp4,C5N
455,NO IDENTIFICADO,2020-08-17 18:01:40,M,C5N2020-08-17-17-54-34.mp4,C5N
456,NO IDENTIFICADO,2020-08-17 18:01:41,M,C5N2020-08-17-17-54-34.mp4,C5N
457,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:01:42,,C5N2020-08-17-17-54-34.mp4,C5N
458,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:01:43,,C5N2020-08-17-17-54-34.mp4,C5N
459,NO IDENTIFICADO,2020-08-17 18:01:43,M,C5N2020-08-17-17-54-34.mp4,C5N
460,NO IDENTIFICADO,2020-08-17 18:01:44,M,C5N2020-08-17-17-54-34.mp4,C5N
461,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:01:45,,C5N2020-08-17-17-54-34.mp4,C5N
462,NO IDENTIFICADO,2020-08-17 18:01:46,M,C5N2020-08-17-17-54-34.mp4,C5N
463,NO IDENTIFICADO,2020-08-17 18:01:47,M,C5N2020-08-17-17-54-34.mp4,C5N
464,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:01:48,,C5N2020-08-17-17-54-34.mp4,C5N
465,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:01:48,,C5N2020-08-17-17-54-34.mp4,C5N
466,luis_naidenoff,2020-08-17 18:01:49,M,C5N2020-08-17-17-54-34.mp4,C5N
467,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:01:49,,C5N2020-08-17-17-54-34.mp4,C5N
468,NO IDENTIFICADO,2020-08-17 18:01:49,F,C5N2020-08-17-17-54-34.mp4,C5N
469,NO IDENTIFICADO,2020-08-17 18:01:50,M,C5N2020-08-17-17-54-34.mp4,C5N
470,NO IDENTIFICADO,2020-08-17 18:01:50,F,C5N2020-08-17-17-54-34.mp4,C5N
471,luis_naidenoff,2020-08-17 18:01:51,M,C5N2020-08-17-17-54-34.mp4,C5N
472,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:01:51,,C5N2020-08-17-17-54-34.mp4,C5N
473,NO IDENTIFICADO,2020-08-17 18:01:52,M,C5N2020-08-17-17-54-34.mp4,C5N
474,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:01:52,,C5N2020-08-17-17-54-34.mp4,C5N
475,luis_naidenoff,2020-08-17 18:01:53,M,C5N2020-08-17-17-54-34.mp4,C5N
476,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:01:53,,C5N2020-08-17-17-54-34.mp4,C5N
477,luis_naidenoff,2020-08-17 18:01:54,M,C5N2020-08-17-17-54-34.mp4,C5N
478,NO IDENTIFICADO,2020-08-17 18:01:54,F,C5N2020-08-17-17-54-34.mp4,C5N
479,NO IDENTIFICADO,2020-08-17 18:01:55,M,C5N2020-08-17-17-54-34.mp4,C5N
480,NO IDENTIFICADO,2020-08-17 18:01:55,F,C5N2020-08-17-17-54-34.mp4,C5N
481,NO IDENTIFICADO,2020-08-17 18:01:56,M,C5N2020-08-17-17-54-34.mp4,C5N
482,NO IDENTIFICADO,2020-08-17 18:01:56,F,C5N2020-08-17-17-54-34.mp4,C5N
483,luis_naidenoff,2020-08-17 18:01:57,M,C5N2020-08-17-17-54-34.mp4,C5N
484,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:01:57,,C5N2020-08-17-17-54-34.mp4,C5N
485,NO IDENTIFICADO,2020-08-17 18:01:58,M,C5N2020-08-17-17-54-34.mp4,C5N
486,SIN PERSONAS IDENTIFICABLES,2020-08-17 18:01:58,,C5N2020-08-17-17-54-34.mp4,C5N
487,NO IDENTIFICADO,2020-08-17 18:01:59,M,C5N2020-08-17-17-54-34.mp4,C5N
