,personaje,fecha_hora,genero,file,fuente
1790,c_pablo_duggan,2020-08-18 18:25:03,F,C5N2020-08-18-17-57-53.mp4,C5N
1791,c_pablo_duggan,2020-08-18 18:25:04,F,C5N2020-08-18-17-57-53.mp4,C5N
1792,c_pablo_duggan,2020-08-18 18:25:05,F,C5N2020-08-18-17-57-53.mp4,C5N
1793,c_pablo_duggan,2020-08-18 18:25:06,F,C5N2020-08-18-17-57-53.mp4,C5N
1794,c_pablo_duggan,2020-08-18 18:25:07,F,C5N2020-08-18-17-57-53.mp4,C5N
1795,c_pablo_duggan,2020-08-18 18:25:08,F,C5N2020-08-18-17-57-53.mp4,C5N
1796,c_pablo_duggan,2020-08-18 18:25:09,F,C5N2020-08-18-17-57-53.mp4,C5N
1797,c_pablo_duggan,2020-08-18 18:25:10,F,C5N2020-08-18-17-57-53.mp4,C5N
1798,c_pablo_duggan,2020-08-18 18:25:11,F,C5N2020-08-18-17-57-53.mp4,C5N
1799,c_pablo_duggan,2020-08-18 18:25:12,F,C5N2020-08-18-17-57-53.mp4,C5N
1800,c_pablo_duggan,2020-08-18 18:25:13,F,C5N2020-08-18-17-57-53.mp4,C5N
1801,c_pablo_duggan,2020-08-18 18:25:14,F,C5N2020-08-18-17-57-53.mp4,C5N
1802,c_pablo_duggan,2020-08-18 18:25:15,F,C5N2020-08-18-17-57-53.mp4,C5N
1803,c_pablo_duggan,2020-08-18 18:25:16,F,C5N2020-08-18-17-57-53.mp4,C5N
1804,c_pablo_duggan,2020-08-18 18:25:17,F,C5N2020-08-18-17-57-53.mp4,C5N
1805,c_pablo_duggan,2020-08-18 18:25:18,F,C5N2020-08-18-17-57-53.mp4,C5N
1806,c_pablo_duggan,2020-08-18 18:25:19,F,C5N2020-08-18-17-57-53.mp4,C5N
1807,c_pablo_duggan,2020-08-18 18:25:20,F,C5N2020-08-18-17-57-53.mp4,C5N
1808,c_pablo_duggan,2020-08-18 18:25:21,F,C5N2020-08-18-17-57-53.mp4,C5N
1809,c_pablo_duggan,2020-08-18 18:25:22,F,C5N2020-08-18-17-57-53.mp4,C5N
1810,c_pablo_duggan,2020-08-18 18:25:23,F,C5N2020-08-18-17-57-53.mp4,C5N
1811,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:25:24,,C5N2020-08-18-17-57-53.mp4,C5N
1812,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:25:25,,C5N2020-08-18-17-57-53.mp4,C5N
1813,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:25:26,,C5N2020-08-18-17-57-53.mp4,C5N
1814,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:25:27,,C5N2020-08-18-17-57-53.mp4,C5N
1815,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:25:28,,C5N2020-08-18-17-57-53.mp4,C5N
1816,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:25:29,,C5N2020-08-18-17-57-53.mp4,C5N
1817,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:25:30,,C5N2020-08-18-17-57-53.mp4,C5N
1818,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:25:31,,C5N2020-08-18-17-57-53.mp4,C5N
1819,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:25:32,,C5N2020-08-18-17-57-53.mp4,C5N
1820,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:25:33,,C5N2020-08-18-17-57-53.mp4,C5N
1821,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:25:34,,C5N2020-08-18-17-57-53.mp4,C5N
1822,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:25:35,,C5N2020-08-18-17-57-53.mp4,C5N
1823,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:25:36,,C5N2020-08-18-17-57-53.mp4,C5N
1824,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:25:37,,C5N2020-08-18-17-57-53.mp4,C5N
1825,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:25:38,,C5N2020-08-18-17-57-53.mp4,C5N
1826,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:25:39,,C5N2020-08-18-17-57-53.mp4,C5N
1827,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:25:40,,C5N2020-08-18-17-57-53.mp4,C5N
1828,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:25:41,,C5N2020-08-18-17-57-53.mp4,C5N
1829,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:25:42,,C5N2020-08-18-17-57-53.mp4,C5N
1830,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:25:43,,C5N2020-08-18-17-57-53.mp4,C5N
1831,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:25:44,,C5N2020-08-18-17-57-53.mp4,C5N
1832,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:25:45,,C5N2020-08-18-17-57-53.mp4,C5N
1833,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:25:46,,C5N2020-08-18-17-57-53.mp4,C5N
1834,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:25:47,,C5N2020-08-18-17-57-53.mp4,C5N
1835,NO IDENTIFICADO,2020-08-18 18:25:48,M,C5N2020-08-18-17-57-53.mp4,C5N
1836,NO IDENTIFICADO,2020-08-18 18:25:49,M,C5N2020-08-18-17-57-53.mp4,C5N
1837,NO IDENTIFICADO,2020-08-18 18:25:50,M,C5N2020-08-18-17-57-53.mp4,C5N
1838,NO IDENTIFICADO,2020-08-18 18:25:51,M,C5N2020-08-18-17-57-53.mp4,C5N
1839,NO IDENTIFICADO,2020-08-18 18:25:52,M,C5N2020-08-18-17-57-53.mp4,C5N
1840,NO IDENTIFICADO,2020-08-18 18:25:53,M,C5N2020-08-18-17-57-53.mp4,C5N
1841,c_pablo_duggan,2020-08-18 18:25:54,F,C5N2020-08-18-17-57-53.mp4,C5N
1842,c_pablo_duggan,2020-08-18 18:25:55,F,C5N2020-08-18-17-57-53.mp4,C5N
1843,c_pablo_duggan,2020-08-18 18:25:56,F,C5N2020-08-18-17-57-53.mp4,C5N
1844,c_pablo_duggan,2020-08-18 18:25:57,F,C5N2020-08-18-17-57-53.mp4,C5N
1845,c_pablo_duggan,2020-08-18 18:25:58,F,C5N2020-08-18-17-57-53.mp4,C5N
1846,c_pablo_duggan,2020-08-18 18:25:59,F,C5N2020-08-18-17-57-53.mp4,C5N
1847,c_pablo_duggan,2020-08-18 18:26:00,F,C5N2020-08-18-17-57-53.mp4,C5N
1848,c_pablo_duggan,2020-08-18 18:26:01,F,C5N2020-08-18-17-57-53.mp4,C5N
1849,c_pablo_duggan,2020-08-18 18:26:02,F,C5N2020-08-18-17-57-53.mp4,C5N
1850,c_pablo_duggan,2020-08-18 18:26:03,F,C5N2020-08-18-17-57-53.mp4,C5N
1851,c_pablo_duggan,2020-08-18 18:26:04,F,C5N2020-08-18-17-57-53.mp4,C5N
1852,c_pablo_duggan,2020-08-18 18:26:05,F,C5N2020-08-18-17-57-53.mp4,C5N
1853,c_pablo_duggan,2020-08-18 18:26:06,F,C5N2020-08-18-17-57-53.mp4,C5N
1854,c_pablo_duggan,2020-08-18 18:26:07,F,C5N2020-08-18-17-57-53.mp4,C5N
1855,c_pablo_duggan,2020-08-18 18:26:08,F,C5N2020-08-18-17-57-53.mp4,C5N
1856,c_pablo_duggan,2020-08-18 18:26:09,F,C5N2020-08-18-17-57-53.mp4,C5N
1857,c_pablo_duggan,2020-08-18 18:26:10,F,C5N2020-08-18-17-57-53.mp4,C5N
1858,c_pablo_duggan,2020-08-18 18:26:11,F,C5N2020-08-18-17-57-53.mp4,C5N
1859,c_pablo_duggan,2020-08-18 18:26:12,F,C5N2020-08-18-17-57-53.mp4,C5N
1860,c_pablo_duggan,2020-08-18 18:26:13,F,C5N2020-08-18-17-57-53.mp4,C5N
1861,c_pablo_duggan,2020-08-18 18:26:14,F,C5N2020-08-18-17-57-53.mp4,C5N
1862,c_pablo_duggan,2020-08-18 18:26:15,F,C5N2020-08-18-17-57-53.mp4,C5N
1863,c_pablo_duggan,2020-08-18 18:26:16,F,C5N2020-08-18-17-57-53.mp4,C5N
1864,c_pablo_duggan,2020-08-18 18:26:17,F,C5N2020-08-18-17-57-53.mp4,C5N
1865,c_pablo_duggan,2020-08-18 18:26:18,F,C5N2020-08-18-17-57-53.mp4,C5N
1866,c_pablo_duggan,2020-08-18 18:26:19,F,C5N2020-08-18-17-57-53.mp4,C5N
1867,c_pablo_duggan,2020-08-18 18:26:20,F,C5N2020-08-18-17-57-53.mp4,C5N
1868,c_pablo_duggan,2020-08-18 18:26:21,F,C5N2020-08-18-17-57-53.mp4,C5N
1869,c_pablo_duggan,2020-08-18 18:26:22,F,C5N2020-08-18-17-57-53.mp4,C5N
1870,c_pablo_duggan,2020-08-18 18:26:23,F,C5N2020-08-18-17-57-53.mp4,C5N
1871,c_pablo_duggan,2020-08-18 18:26:24,F,C5N2020-08-18-17-57-53.mp4,C5N
1872,c_pablo_duggan,2020-08-18 18:26:25,F,C5N2020-08-18-17-57-53.mp4,C5N
1873,c_pablo_duggan,2020-08-18 18:26:26,F,C5N2020-08-18-17-57-53.mp4,C5N
1874,c_pablo_duggan,2020-08-18 18:26:27,F,C5N2020-08-18-17-57-53.mp4,C5N
1875,c_pablo_duggan,2020-08-18 18:26:28,F,C5N2020-08-18-17-57-53.mp4,C5N
1876,c_pablo_duggan,2020-08-18 18:26:29,F,C5N2020-08-18-17-57-53.mp4,C5N
1877,c_pablo_duggan,2020-08-18 18:26:30,F,C5N2020-08-18-17-57-53.mp4,C5N
1878,c_pablo_duggan,2020-08-18 18:26:31,F,C5N2020-08-18-17-57-53.mp4,C5N
1879,c_pablo_duggan,2020-08-18 18:26:32,F,C5N2020-08-18-17-57-53.mp4,C5N
1880,c_pablo_duggan,2020-08-18 18:26:33,F,C5N2020-08-18-17-57-53.mp4,C5N
1881,c_pablo_duggan,2020-08-18 18:26:34,F,C5N2020-08-18-17-57-53.mp4,C5N
1882,c_pablo_duggan,2020-08-18 18:26:35,F,C5N2020-08-18-17-57-53.mp4,C5N
1883,c_pablo_duggan,2020-08-18 18:26:36,F,C5N2020-08-18-17-57-53.mp4,C5N
1884,c_pablo_duggan,2020-08-18 18:26:37,F,C5N2020-08-18-17-57-53.mp4,C5N
1885,c_pablo_duggan,2020-08-18 18:26:38,F,C5N2020-08-18-17-57-53.mp4,C5N
1886,c_pablo_duggan,2020-08-18 18:26:39,F,C5N2020-08-18-17-57-53.mp4,C5N
1887,c_pablo_duggan,2020-08-18 18:26:40,F,C5N2020-08-18-17-57-53.mp4,C5N
1888,c_pablo_duggan,2020-08-18 18:26:41,F,C5N2020-08-18-17-57-53.mp4,C5N
1889,c_pablo_duggan,2020-08-18 18:26:42,F,C5N2020-08-18-17-57-53.mp4,C5N
1890,c_pablo_duggan,2020-08-18 18:26:43,F,C5N2020-08-18-17-57-53.mp4,C5N
1891,c_pablo_duggan,2020-08-18 18:26:44,F,C5N2020-08-18-17-57-53.mp4,C5N
1892,c_pablo_duggan,2020-08-18 18:26:45,F,C5N2020-08-18-17-57-53.mp4,C5N
1893,c_pablo_duggan,2020-08-18 18:26:46,F,C5N2020-08-18-17-57-53.mp4,C5N
1894,NO IDENTIFICADO,2020-08-18 18:26:47,M,C5N2020-08-18-17-57-53.mp4,C5N
1895,NO IDENTIFICADO,2020-08-18 18:26:48,M,C5N2020-08-18-17-57-53.mp4,C5N
1896,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:26:49,,C5N2020-08-18-17-57-53.mp4,C5N
1897,NO IDENTIFICADO,2020-08-18 18:26:50,M,C5N2020-08-18-17-57-53.mp4,C5N
1898,NO IDENTIFICADO,2020-08-18 18:26:51,M,C5N2020-08-18-17-57-53.mp4,C5N
1899,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:26:52,,C5N2020-08-18-17-57-53.mp4,C5N
1900,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:26:53,,C5N2020-08-18-17-57-53.mp4,C5N
1901,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:26:54,,C5N2020-08-18-17-57-53.mp4,C5N
1902,c_pablo_duggan,2020-08-18 18:26:55,F,C5N2020-08-18-17-57-53.mp4,C5N
1903,c_pablo_duggan,2020-08-18 18:26:56,F,C5N2020-08-18-17-57-53.mp4,C5N
1904,c_pablo_duggan,2020-08-18 18:26:57,F,C5N2020-08-18-17-57-53.mp4,C5N
1905,c_pablo_duggan,2020-08-18 18:26:58,F,C5N2020-08-18-17-57-53.mp4,C5N
1906,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:26:59,,C5N2020-08-18-17-57-53.mp4,C5N
1907,c_pablo_duggan,2020-08-18 18:27:00,F,C5N2020-08-18-17-57-53.mp4,C5N
1908,NO IDENTIFICADO,2020-08-18 18:27:01,M,C5N2020-08-18-17-57-53.mp4,C5N
1909,c_pablo_duggan,2020-08-18 18:27:02,F,C5N2020-08-18-17-57-53.mp4,C5N
1910,c_pablo_duggan,2020-08-18 18:27:03,F,C5N2020-08-18-17-57-53.mp4,C5N
1911,c_pablo_duggan,2020-08-18 18:27:04,F,C5N2020-08-18-17-57-53.mp4,C5N
1912,c_pablo_duggan,2020-08-18 18:27:05,F,C5N2020-08-18-17-57-53.mp4,C5N
1913,c_pablo_duggan,2020-08-18 18:27:06,F,C5N2020-08-18-17-57-53.mp4,C5N
1914,c_pablo_duggan,2020-08-18 18:27:07,F,C5N2020-08-18-17-57-53.mp4,C5N
1915,c_pablo_duggan,2020-08-18 18:27:08,F,C5N2020-08-18-17-57-53.mp4,C5N
1916,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:27:09,,C5N2020-08-18-17-57-53.mp4,C5N
1917,c_pablo_duggan,2020-08-18 18:27:10,F,C5N2020-08-18-17-57-53.mp4,C5N
1918,c_pablo_duggan,2020-08-18 18:27:11,F,C5N2020-08-18-17-57-53.mp4,C5N
1919,NO IDENTIFICADO,2020-08-18 18:27:12,M,C5N2020-08-18-17-57-53.mp4,C5N
1920,NO IDENTIFICADO,2020-08-18 18:27:13,M,C5N2020-08-18-17-57-53.mp4,C5N
1921,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:27:14,,C5N2020-08-18-17-57-53.mp4,C5N
1922,NO IDENTIFICADO,2020-08-18 18:27:15,M,C5N2020-08-18-17-57-53.mp4,C5N
1923,NO IDENTIFICADO,2020-08-18 18:27:16,M,C5N2020-08-18-17-57-53.mp4,C5N
1924,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:27:17,,C5N2020-08-18-17-57-53.mp4,C5N
1925,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:27:18,,C5N2020-08-18-17-57-53.mp4,C5N
1926,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:27:19,,C5N2020-08-18-17-57-53.mp4,C5N
1927,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:27:20,,C5N2020-08-18-17-57-53.mp4,C5N
1928,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:27:21,,C5N2020-08-18-17-57-53.mp4,C5N
1929,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:27:22,,C5N2020-08-18-17-57-53.mp4,C5N
1930,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:27:23,,C5N2020-08-18-17-57-53.mp4,C5N
1931,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:27:24,,C5N2020-08-18-17-57-53.mp4,C5N
1932,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:27:25,,C5N2020-08-18-17-57-53.mp4,C5N
1933,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:27:26,,C5N2020-08-18-17-57-53.mp4,C5N
1934,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:27:27,,C5N2020-08-18-17-57-53.mp4,C5N
1935,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:27:28,,C5N2020-08-18-17-57-53.mp4,C5N
1936,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:27:29,,C5N2020-08-18-17-57-53.mp4,C5N
1937,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:27:30,,C5N2020-08-18-17-57-53.mp4,C5N
1938,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:27:31,,C5N2020-08-18-17-57-53.mp4,C5N
1939,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:27:32,,C5N2020-08-18-17-57-53.mp4,C5N
1940,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:27:33,,C5N2020-08-18-17-57-53.mp4,C5N
1941,NO IDENTIFICADO,2020-08-18 18:27:34,M,C5N2020-08-18-17-57-53.mp4,C5N
1942,NO IDENTIFICADO,2020-08-18 18:27:35,M,C5N2020-08-18-17-57-53.mp4,C5N
1943,NO IDENTIFICADO,2020-08-18 18:27:36,M,C5N2020-08-18-17-57-53.mp4,C5N
1944,NO IDENTIFICADO,2020-08-18 18:27:37,M,C5N2020-08-18-17-57-53.mp4,C5N
1945,NO IDENTIFICADO,2020-08-18 18:27:38,M,C5N2020-08-18-17-57-53.mp4,C5N
1946,c_pablo_duggan,2020-08-18 18:27:39,F,C5N2020-08-18-17-57-53.mp4,C5N
1947,c_pablo_duggan,2020-08-18 18:27:40,F,C5N2020-08-18-17-57-53.mp4,C5N
1948,NO IDENTIFICADO,2020-08-18 18:27:41,M,C5N2020-08-18-17-57-53.mp4,C5N
1949,NO IDENTIFICADO,2020-08-18 18:27:42,M,C5N2020-08-18-17-57-53.mp4,C5N
1950,NO IDENTIFICADO,2020-08-18 18:27:43,M,C5N2020-08-18-17-57-53.mp4,C5N
1951,NO IDENTIFICADO,2020-08-18 18:27:44,M,C5N2020-08-18-17-57-53.mp4,C5N
1952,c_pablo_duggan,2020-08-18 18:27:45,F,C5N2020-08-18-17-57-53.mp4,C5N
1953,c_pablo_duggan,2020-08-18 18:27:46,F,C5N2020-08-18-17-57-53.mp4,C5N
1954,c_pablo_duggan,2020-08-18 18:27:47,F,C5N2020-08-18-17-57-53.mp4,C5N
1955,c_pablo_duggan,2020-08-18 18:27:48,F,C5N2020-08-18-17-57-53.mp4,C5N
1956,c_pablo_duggan,2020-08-18 18:27:49,F,C5N2020-08-18-17-57-53.mp4,C5N
1957,c_pablo_duggan,2020-08-18 18:27:50,F,C5N2020-08-18-17-57-53.mp4,C5N
1958,c_pablo_duggan,2020-08-18 18:27:51,F,C5N2020-08-18-17-57-53.mp4,C5N
1959,c_pablo_duggan,2020-08-18 18:27:52,F,C5N2020-08-18-17-57-53.mp4,C5N
1960,c_pablo_duggan,2020-08-18 18:27:53,F,C5N2020-08-18-17-57-53.mp4,C5N
1961,c_pablo_duggan,2020-08-18 18:27:54,F,C5N2020-08-18-17-57-53.mp4,C5N
1962,c_pablo_duggan,2020-08-18 18:27:55,F,C5N2020-08-18-17-57-53.mp4,C5N
1963,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:27:56,,C5N2020-08-18-17-57-53.mp4,C5N
1964,c_pablo_duggan,2020-08-18 18:27:57,F,C5N2020-08-18-17-57-53.mp4,C5N
1965,c_pablo_duggan,2020-08-18 18:27:58,F,C5N2020-08-18-17-57-53.mp4,C5N
1966,c_pablo_duggan,2020-08-18 18:27:59,F,C5N2020-08-18-17-57-53.mp4,C5N
1967,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:28:00,,C5N2020-08-18-17-57-53.mp4,C5N
1968,NO IDENTIFICADO,2020-08-18 18:28:01,M,C5N2020-08-18-17-57-53.mp4,C5N
1969,NO IDENTIFICADO,2020-08-18 18:28:02,F,C5N2020-08-18-17-57-53.mp4,C5N
1970,NO IDENTIFICADO,2020-08-18 18:28:03,F,C5N2020-08-18-17-57-53.mp4,C5N
1971,NO IDENTIFICADO,2020-08-18 18:28:04,F,C5N2020-08-18-17-57-53.mp4,C5N
1972,NO IDENTIFICADO,2020-08-18 18:28:05,F,C5N2020-08-18-17-57-53.mp4,C5N
1973,NO IDENTIFICADO,2020-08-18 18:28:06,F,C5N2020-08-18-17-57-53.mp4,C5N
1974,NO IDENTIFICADO,2020-08-18 18:28:07,F,C5N2020-08-18-17-57-53.mp4,C5N
1975,NO IDENTIFICADO,2020-08-18 18:28:08,F,C5N2020-08-18-17-57-53.mp4,C5N
1976,NO IDENTIFICADO,2020-08-18 18:28:09,F,C5N2020-08-18-17-57-53.mp4,C5N
1977,NO IDENTIFICADO,2020-08-18 18:28:10,F,C5N2020-08-18-17-57-53.mp4,C5N
1978,NO IDENTIFICADO,2020-08-18 18:28:11,M,C5N2020-08-18-17-57-53.mp4,C5N
1979,NO IDENTIFICADO,2020-08-18 18:28:12,F,C5N2020-08-18-17-57-53.mp4,C5N
1980,NO IDENTIFICADO,2020-08-18 18:28:13,F,C5N2020-08-18-17-57-53.mp4,C5N
1981,NO IDENTIFICADO,2020-08-18 18:28:14,F,C5N2020-08-18-17-57-53.mp4,C5N
1982,NO IDENTIFICADO,2020-08-18 18:28:15,F,C5N2020-08-18-17-57-53.mp4,C5N
1983,NO IDENTIFICADO,2020-08-18 18:28:16,F,C5N2020-08-18-17-57-53.mp4,C5N
1984,NO IDENTIFICADO,2020-08-18 18:28:17,F,C5N2020-08-18-17-57-53.mp4,C5N
1985,NO IDENTIFICADO,2020-08-18 18:28:18,F,C5N2020-08-18-17-57-53.mp4,C5N
1986,NO IDENTIFICADO,2020-08-18 18:28:19,F,C5N2020-08-18-17-57-53.mp4,C5N
1987,NO IDENTIFICADO,2020-08-18 18:28:20,F,C5N2020-08-18-17-57-53.mp4,C5N
1988,NO IDENTIFICADO,2020-08-18 18:28:21,F,C5N2020-08-18-17-57-53.mp4,C5N
1989,NO IDENTIFICADO,2020-08-18 18:28:22,F,C5N2020-08-18-17-57-53.mp4,C5N
1990,NO IDENTIFICADO,2020-08-18 18:28:23,F,C5N2020-08-18-17-57-53.mp4,C5N
1991,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:28:24,,C5N2020-08-18-17-57-53.mp4,C5N
1992,NO IDENTIFICADO,2020-08-18 18:28:25,F,C5N2020-08-18-17-57-53.mp4,C5N
1993,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:28:26,,C5N2020-08-18-17-57-53.mp4,C5N
1994,c_pablo_duggan,2020-08-18 18:28:27,F,C5N2020-08-18-17-57-53.mp4,C5N
1995,NO IDENTIFICADO,2020-08-18 18:28:28,M,C5N2020-08-18-17-57-53.mp4,C5N
1996,c_pablo_duggan,2020-08-18 18:28:29,F,C5N2020-08-18-17-57-53.mp4,C5N
1997,c_pablo_duggan,2020-08-18 18:28:30,F,C5N2020-08-18-17-57-53.mp4,C5N
1998,c_pablo_duggan,2020-08-18 18:28:31,F,C5N2020-08-18-17-57-53.mp4,C5N
1999,NO IDENTIFICADO,2020-08-18 18:28:31,F,C5N2020-08-18-17-57-53.mp4,C5N
2000,c_pablo_duggan,2020-08-18 18:28:32,F,C5N2020-08-18-17-57-53.mp4,C5N
2001,NO IDENTIFICADO,2020-08-18 18:28:32,M,C5N2020-08-18-17-57-53.mp4,C5N
2002,c_pablo_duggan,2020-08-18 18:28:33,F,C5N2020-08-18-17-57-53.mp4,C5N
2003,NO IDENTIFICADO,2020-08-18 18:28:33,F,C5N2020-08-18-17-57-53.mp4,C5N
2004,NO IDENTIFICADO,2020-08-18 18:28:34,M,C5N2020-08-18-17-57-53.mp4,C5N
2005,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:28:34,,C5N2020-08-18-17-57-53.mp4,C5N
2006,c_pablo_duggan,2020-08-18 18:28:35,F,C5N2020-08-18-17-57-53.mp4,C5N
2007,NO IDENTIFICADO,2020-08-18 18:28:35,M,C5N2020-08-18-17-57-53.mp4,C5N
2008,c_pablo_duggan,2020-08-18 18:28:36,F,C5N2020-08-18-17-57-53.mp4,C5N
2009,NO IDENTIFICADO,2020-08-18 18:28:36,F,C5N2020-08-18-17-57-53.mp4,C5N
2010,c_pablo_duggan,2020-08-18 18:28:37,F,C5N2020-08-18-17-57-53.mp4,C5N
2011,c_pablo_duggan,2020-08-18 18:28:38,F,C5N2020-08-18-17-57-53.mp4,C5N
2012,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:28:38,,C5N2020-08-18-17-57-53.mp4,C5N
2013,c_pablo_duggan,2020-08-18 18:28:39,F,C5N2020-08-18-17-57-53.mp4,C5N
2014,NO IDENTIFICADO,2020-08-18 18:28:39,M,C5N2020-08-18-17-57-53.mp4,C5N
2015,c_pablo_duggan,2020-08-18 18:28:40,F,C5N2020-08-18-17-57-53.mp4,C5N
2016,NO IDENTIFICADO,2020-08-18 18:28:40,M,C5N2020-08-18-17-57-53.mp4,C5N
2017,c_pablo_duggan,2020-08-18 18:28:41,F,C5N2020-08-18-17-57-53.mp4,C5N
2018,c_marcela_pagano,2020-08-18 18:28:41,F,C5N2020-08-18-17-57-53.mp4,C5N
2019,NO IDENTIFICADO,2020-08-18 18:28:42,M,C5N2020-08-18-17-57-53.mp4,C5N
2020,c_marcela_pagano,2020-08-18 18:28:42,F,C5N2020-08-18-17-57-53.mp4,C5N
2021,c_pablo_duggan,2020-08-18 18:28:43,F,C5N2020-08-18-17-57-53.mp4,C5N
2022,c_alejandra_malem,2020-08-18 18:28:43,M,C5N2020-08-18-17-57-53.mp4,C5N
2023,NO IDENTIFICADO,2020-08-18 18:28:44,M,C5N2020-08-18-17-57-53.mp4,C5N
2024,NO IDENTIFICADO,2020-08-18 18:28:44,F,C5N2020-08-18-17-57-53.mp4,C5N
2025,NO IDENTIFICADO,2020-08-18 18:28:45,M,C5N2020-08-18-17-57-53.mp4,C5N
2026,NO IDENTIFICADO,2020-08-18 18:28:46,M,C5N2020-08-18-17-57-53.mp4,C5N
2027,NO IDENTIFICADO,2020-08-18 18:28:47,M,C5N2020-08-18-17-57-53.mp4,C5N
2028,horacio_rodriguez_larreta_2,2020-08-18 18:28:48,M,C5N2020-08-18-17-57-53.mp4,C5N
2029,NO IDENTIFICADO,2020-08-18 18:28:49,M,C5N2020-08-18-17-57-53.mp4,C5N
2030,NO IDENTIFICADO,2020-08-18 18:28:50,M,C5N2020-08-18-17-57-53.mp4,C5N
2031,NO IDENTIFICADO,2020-08-18 18:28:51,M,C5N2020-08-18-17-57-53.mp4,C5N
2032,NO IDENTIFICADO,2020-08-18 18:28:52,M,C5N2020-08-18-17-57-53.mp4,C5N
2033,NO IDENTIFICADO,2020-08-18 18:28:53,M,C5N2020-08-18-17-57-53.mp4,C5N
2034,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:28:54,,C5N2020-08-18-17-57-53.mp4,C5N
2035,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:28:55,,C5N2020-08-18-17-57-53.mp4,C5N
2036,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:28:56,,C5N2020-08-18-17-57-53.mp4,C5N
2037,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:28:57,,C5N2020-08-18-17-57-53.mp4,C5N
2038,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:28:58,,C5N2020-08-18-17-57-53.mp4,C5N
2039,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:28:59,,C5N2020-08-18-17-57-53.mp4,C5N
2040,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:29:00,,C5N2020-08-18-17-57-53.mp4,C5N
2041,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:29:01,,C5N2020-08-18-17-57-53.mp4,C5N
2042,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:29:02,,C5N2020-08-18-17-57-53.mp4,C5N
2043,SIN PERSONAS IDENTIFICABLES,2020-08-18 18:29:03,,C5N2020-08-18-17-57-53.mp4,C5N
