,personaje,fecha_hora,genero,file,fuente
3354,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:48:40,,C5N2020-08-15-17-00-45.mp4,C5N
3355,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:48:41,,C5N2020-08-15-17-00-45.mp4,C5N
3356,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:48:42,,C5N2020-08-15-17-00-45.mp4,C5N
3357,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:48:43,,C5N2020-08-15-17-00-45.mp4,C5N
3358,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:48:44,,C5N2020-08-15-17-00-45.mp4,C5N
3359,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:48:45,,C5N2020-08-15-17-00-45.mp4,C5N
3360,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:48:46,,C5N2020-08-15-17-00-45.mp4,C5N
3361,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:48:47,,C5N2020-08-15-17-00-45.mp4,C5N
3362,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:48:48,,C5N2020-08-15-17-00-45.mp4,C5N
3363,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:48:49,,C5N2020-08-15-17-00-45.mp4,C5N
3364,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:48:50,,C5N2020-08-15-17-00-45.mp4,C5N
3365,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:48:51,,C5N2020-08-15-17-00-45.mp4,C5N
3366,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:48:52,,C5N2020-08-15-17-00-45.mp4,C5N
3367,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:48:53,,C5N2020-08-15-17-00-45.mp4,C5N
3368,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:48:54,,C5N2020-08-15-17-00-45.mp4,C5N
3369,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:48:55,,C5N2020-08-15-17-00-45.mp4,C5N
3370,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:48:56,,C5N2020-08-15-17-00-45.mp4,C5N
3371,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:48:57,,C5N2020-08-15-17-00-45.mp4,C5N
3372,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:48:58,,C5N2020-08-15-17-00-45.mp4,C5N
3373,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:48:59,,C5N2020-08-15-17-00-45.mp4,C5N
3374,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:00,,C5N2020-08-15-17-00-45.mp4,C5N
3375,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:01,,C5N2020-08-15-17-00-45.mp4,C5N
3376,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:02,,C5N2020-08-15-17-00-45.mp4,C5N
3377,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:03,,C5N2020-08-15-17-00-45.mp4,C5N
3378,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:04,,C5N2020-08-15-17-00-45.mp4,C5N
3379,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:05,,C5N2020-08-15-17-00-45.mp4,C5N
3380,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:06,,C5N2020-08-15-17-00-45.mp4,C5N
3381,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:07,,C5N2020-08-15-17-00-45.mp4,C5N
3382,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:08,,C5N2020-08-15-17-00-45.mp4,C5N
3383,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:09,,C5N2020-08-15-17-00-45.mp4,C5N
3384,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:10,,C5N2020-08-15-17-00-45.mp4,C5N
3385,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:11,,C5N2020-08-15-17-00-45.mp4,C5N
3386,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:12,,C5N2020-08-15-17-00-45.mp4,C5N
3387,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:13,,C5N2020-08-15-17-00-45.mp4,C5N
3388,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:14,,C5N2020-08-15-17-00-45.mp4,C5N
3389,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:15,,C5N2020-08-15-17-00-45.mp4,C5N
3390,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:16,,C5N2020-08-15-17-00-45.mp4,C5N
3391,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:17,,C5N2020-08-15-17-00-45.mp4,C5N
3392,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:18,,C5N2020-08-15-17-00-45.mp4,C5N
3393,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:19,,C5N2020-08-15-17-00-45.mp4,C5N
3394,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:20,,C5N2020-08-15-17-00-45.mp4,C5N
3395,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:21,,C5N2020-08-15-17-00-45.mp4,C5N
3396,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:22,,C5N2020-08-15-17-00-45.mp4,C5N
3397,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:23,,C5N2020-08-15-17-00-45.mp4,C5N
3398,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:24,,C5N2020-08-15-17-00-45.mp4,C5N
3399,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:25,,C5N2020-08-15-17-00-45.mp4,C5N
3400,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:26,,C5N2020-08-15-17-00-45.mp4,C5N
3401,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:27,,C5N2020-08-15-17-00-45.mp4,C5N
3402,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:28,,C5N2020-08-15-17-00-45.mp4,C5N
3403,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:29,,C5N2020-08-15-17-00-45.mp4,C5N
3404,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:30,,C5N2020-08-15-17-00-45.mp4,C5N
3405,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:31,,C5N2020-08-15-17-00-45.mp4,C5N
3406,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:32,,C5N2020-08-15-17-00-45.mp4,C5N
3407,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:33,,C5N2020-08-15-17-00-45.mp4,C5N
3408,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:34,,C5N2020-08-15-17-00-45.mp4,C5N
3409,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:35,,C5N2020-08-15-17-00-45.mp4,C5N
3410,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:36,,C5N2020-08-15-17-00-45.mp4,C5N
3411,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:37,,C5N2020-08-15-17-00-45.mp4,C5N
3412,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:38,,C5N2020-08-15-17-00-45.mp4,C5N
3413,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:39,,C5N2020-08-15-17-00-45.mp4,C5N
3414,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:40,,C5N2020-08-15-17-00-45.mp4,C5N
3415,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:41,,C5N2020-08-15-17-00-45.mp4,C5N
3416,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:42,,C5N2020-08-15-17-00-45.mp4,C5N
3417,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:43,,C5N2020-08-15-17-00-45.mp4,C5N
3418,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:44,,C5N2020-08-15-17-00-45.mp4,C5N
3419,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:45,,C5N2020-08-15-17-00-45.mp4,C5N
3420,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:46,,C5N2020-08-15-17-00-45.mp4,C5N
3421,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:47,,C5N2020-08-15-17-00-45.mp4,C5N
3422,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:48,,C5N2020-08-15-17-00-45.mp4,C5N
3423,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:49,,C5N2020-08-15-17-00-45.mp4,C5N
3424,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:50,,C5N2020-08-15-17-00-45.mp4,C5N
3425,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:51,,C5N2020-08-15-17-00-45.mp4,C5N
3426,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:52,,C5N2020-08-15-17-00-45.mp4,C5N
3427,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:53,,C5N2020-08-15-17-00-45.mp4,C5N
3428,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:54,,C5N2020-08-15-17-00-45.mp4,C5N
3429,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:55,,C5N2020-08-15-17-00-45.mp4,C5N
3430,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:56,,C5N2020-08-15-17-00-45.mp4,C5N
3431,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:57,,C5N2020-08-15-17-00-45.mp4,C5N
3432,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:58,,C5N2020-08-15-17-00-45.mp4,C5N
3433,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:49:59,,C5N2020-08-15-17-00-45.mp4,C5N
3434,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:00,,C5N2020-08-15-17-00-45.mp4,C5N
3435,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:01,,C5N2020-08-15-17-00-45.mp4,C5N
3436,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:02,,C5N2020-08-15-17-00-45.mp4,C5N
3437,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:03,,C5N2020-08-15-17-00-45.mp4,C5N
3438,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:04,,C5N2020-08-15-17-00-45.mp4,C5N
3439,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:05,,C5N2020-08-15-17-00-45.mp4,C5N
3440,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:06,,C5N2020-08-15-17-00-45.mp4,C5N
3441,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:07,,C5N2020-08-15-17-00-45.mp4,C5N
3442,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:08,,C5N2020-08-15-17-00-45.mp4,C5N
3443,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:09,,C5N2020-08-15-17-00-45.mp4,C5N
3444,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:10,,C5N2020-08-15-17-00-45.mp4,C5N
3445,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:11,,C5N2020-08-15-17-00-45.mp4,C5N
3446,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:12,,C5N2020-08-15-17-00-45.mp4,C5N
3447,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:13,,C5N2020-08-15-17-00-45.mp4,C5N
3448,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:14,,C5N2020-08-15-17-00-45.mp4,C5N
3449,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:15,,C5N2020-08-15-17-00-45.mp4,C5N
3450,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:16,,C5N2020-08-15-17-00-45.mp4,C5N
3451,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:17,,C5N2020-08-15-17-00-45.mp4,C5N
3452,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:18,,C5N2020-08-15-17-00-45.mp4,C5N
3453,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:19,,C5N2020-08-15-17-00-45.mp4,C5N
3454,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:20,,C5N2020-08-15-17-00-45.mp4,C5N
3455,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:21,,C5N2020-08-15-17-00-45.mp4,C5N
3456,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:22,,C5N2020-08-15-17-00-45.mp4,C5N
3457,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:23,,C5N2020-08-15-17-00-45.mp4,C5N
3458,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:24,,C5N2020-08-15-17-00-45.mp4,C5N
3459,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:25,,C5N2020-08-15-17-00-45.mp4,C5N
3460,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:26,,C5N2020-08-15-17-00-45.mp4,C5N
3461,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:27,,C5N2020-08-15-17-00-45.mp4,C5N
3462,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:28,,C5N2020-08-15-17-00-45.mp4,C5N
3463,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:29,,C5N2020-08-15-17-00-45.mp4,C5N
3464,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:30,,C5N2020-08-15-17-00-45.mp4,C5N
3465,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:31,,C5N2020-08-15-17-00-45.mp4,C5N
3466,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:32,,C5N2020-08-15-17-00-45.mp4,C5N
3467,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:33,,C5N2020-08-15-17-00-45.mp4,C5N
3468,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:34,,C5N2020-08-15-17-00-45.mp4,C5N
3469,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:35,,C5N2020-08-15-17-00-45.mp4,C5N
3470,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:36,,C5N2020-08-15-17-00-45.mp4,C5N
3471,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:37,,C5N2020-08-15-17-00-45.mp4,C5N
3472,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:38,,C5N2020-08-15-17-00-45.mp4,C5N
3473,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:39,,C5N2020-08-15-17-00-45.mp4,C5N
3474,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:40,,C5N2020-08-15-17-00-45.mp4,C5N
3475,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:41,,C5N2020-08-15-17-00-45.mp4,C5N
3476,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:42,,C5N2020-08-15-17-00-45.mp4,C5N
3477,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:43,,C5N2020-08-15-17-00-45.mp4,C5N
3478,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:44,,C5N2020-08-15-17-00-45.mp4,C5N
3479,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:45,,C5N2020-08-15-17-00-45.mp4,C5N
3480,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:46,,C5N2020-08-15-17-00-45.mp4,C5N
3481,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:47,,C5N2020-08-15-17-00-45.mp4,C5N
3482,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:48,,C5N2020-08-15-17-00-45.mp4,C5N
3483,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:49,,C5N2020-08-15-17-00-45.mp4,C5N
3484,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:50,,C5N2020-08-15-17-00-45.mp4,C5N
3485,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:51,,C5N2020-08-15-17-00-45.mp4,C5N
3486,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:52,,C5N2020-08-15-17-00-45.mp4,C5N
3487,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:53,,C5N2020-08-15-17-00-45.mp4,C5N
3488,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:54,,C5N2020-08-15-17-00-45.mp4,C5N
3489,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:55,,C5N2020-08-15-17-00-45.mp4,C5N
3490,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:56,,C5N2020-08-15-17-00-45.mp4,C5N
3491,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:57,,C5N2020-08-15-17-00-45.mp4,C5N
3492,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:58,,C5N2020-08-15-17-00-45.mp4,C5N
3493,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:50:59,,C5N2020-08-15-17-00-45.mp4,C5N
3494,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:51:00,,C5N2020-08-15-17-00-45.mp4,C5N
3495,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:51:01,,C5N2020-08-15-17-00-45.mp4,C5N
3496,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:51:02,,C5N2020-08-15-17-00-45.mp4,C5N
3497,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:51:03,,C5N2020-08-15-17-00-45.mp4,C5N
3498,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:51:04,,C5N2020-08-15-17-00-45.mp4,C5N
3499,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:51:05,,C5N2020-08-15-17-00-45.mp4,C5N
3500,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:51:06,,C5N2020-08-15-17-00-45.mp4,C5N
3501,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:51:07,,C5N2020-08-15-17-00-45.mp4,C5N
3502,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:51:08,,C5N2020-08-15-17-00-45.mp4,C5N
3503,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:51:09,,C5N2020-08-15-17-00-45.mp4,C5N
3504,c_rolando_barbano,2020-08-15 17:51:10,M,C5N2020-08-15-17-00-45.mp4,C5N
3505,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:51:11,,C5N2020-08-15-17-00-45.mp4,C5N
3506,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:51:12,,C5N2020-08-15-17-00-45.mp4,C5N
3507,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:51:13,,C5N2020-08-15-17-00-45.mp4,C5N
3508,NO IDENTIFICADO,2020-08-15 17:51:14,M,C5N2020-08-15-17-00-45.mp4,C5N
3509,NO IDENTIFICADO,2020-08-15 17:51:15,M,C5N2020-08-15-17-00-45.mp4,C5N
3510,NO IDENTIFICADO,2020-08-15 17:51:16,M,C5N2020-08-15-17-00-45.mp4,C5N
3511,c_rolando_barbano,2020-08-15 17:51:17,M,C5N2020-08-15-17-00-45.mp4,C5N
3512,c_rolando_barbano,2020-08-15 17:51:18,M,C5N2020-08-15-17-00-45.mp4,C5N
3513,c_rolando_barbano,2020-08-15 17:51:19,M,C5N2020-08-15-17-00-45.mp4,C5N
3514,c_rolando_barbano,2020-08-15 17:51:20,M,C5N2020-08-15-17-00-45.mp4,C5N
3515,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:51:21,,C5N2020-08-15-17-00-45.mp4,C5N
3516,c_rolando_barbano,2020-08-15 17:51:22,M,C5N2020-08-15-17-00-45.mp4,C5N
3517,NO IDENTIFICADO,2020-08-15 17:51:23,M,C5N2020-08-15-17-00-45.mp4,C5N
3518,NO IDENTIFICADO,2020-08-15 17:51:24,M,C5N2020-08-15-17-00-45.mp4,C5N
3519,NO IDENTIFICADO,2020-08-15 17:51:25,M,C5N2020-08-15-17-00-45.mp4,C5N
3520,c_rolando_barbano,2020-08-15 17:51:26,M,C5N2020-08-15-17-00-45.mp4,C5N
3521,c_rolando_barbano,2020-08-15 17:51:27,M,C5N2020-08-15-17-00-45.mp4,C5N
3522,c_rolando_barbano,2020-08-15 17:51:28,M,C5N2020-08-15-17-00-45.mp4,C5N
3523,c_rolando_barbano,2020-08-15 17:51:29,M,C5N2020-08-15-17-00-45.mp4,C5N
3524,c_rolando_barbano,2020-08-15 17:51:30,M,C5N2020-08-15-17-00-45.mp4,C5N
3525,c_rolando_barbano,2020-08-15 17:51:31,M,C5N2020-08-15-17-00-45.mp4,C5N
3526,NO IDENTIFICADO,2020-08-15 17:51:32,M,C5N2020-08-15-17-00-45.mp4,C5N
3527,NO IDENTIFICADO,2020-08-15 17:51:33,M,C5N2020-08-15-17-00-45.mp4,C5N
3528,c_rolando_barbano,2020-08-15 17:51:34,M,C5N2020-08-15-17-00-45.mp4,C5N
3529,c_rolando_barbano,2020-08-15 17:51:35,M,C5N2020-08-15-17-00-45.mp4,C5N
3530,gines_gonzalez_garcia,2020-08-15 17:51:36,F,C5N2020-08-15-17-00-45.mp4,C5N
3531,sergio_berni,2020-08-15 17:51:37,M,C5N2020-08-15-17-00-45.mp4,C5N
3532,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:51:38,,C5N2020-08-15-17-00-45.mp4,C5N
3533,NO IDENTIFICADO,2020-08-15 17:51:39,M,C5N2020-08-15-17-00-45.mp4,C5N
3534,NO IDENTIFICADO,2020-08-15 17:51:40,M,C5N2020-08-15-17-00-45.mp4,C5N
3535,NO IDENTIFICADO,2020-08-15 17:51:41,M,C5N2020-08-15-17-00-45.mp4,C5N
3536,NO IDENTIFICADO,2020-08-15 17:51:42,M,C5N2020-08-15-17-00-45.mp4,C5N
3537,c_abigail_lassalle,2020-08-15 17:51:43,F,C5N2020-08-15-17-00-45.mp4,C5N
3538,NO IDENTIFICADO,2020-08-15 17:51:44,M,C5N2020-08-15-17-00-45.mp4,C5N
3539,c_abigail_lassalle,2020-08-15 17:51:45,F,C5N2020-08-15-17-00-45.mp4,C5N
3540,NO IDENTIFICADO,2020-08-15 17:51:46,M,C5N2020-08-15-17-00-45.mp4,C5N
3541,NO IDENTIFICADO,2020-08-15 17:51:47,M,C5N2020-08-15-17-00-45.mp4,C5N
3542,NO IDENTIFICADO,2020-08-15 17:51:48,M,C5N2020-08-15-17-00-45.mp4,C5N
3543,NO IDENTIFICADO,2020-08-15 17:51:49,M,C5N2020-08-15-17-00-45.mp4,C5N
3544,NO IDENTIFICADO,2020-08-15 17:51:50,M,C5N2020-08-15-17-00-45.mp4,C5N
3545,NO IDENTIFICADO,2020-08-15 17:51:51,M,C5N2020-08-15-17-00-45.mp4,C5N
3546,NO IDENTIFICADO,2020-08-15 17:51:52,M,C5N2020-08-15-17-00-45.mp4,C5N
3547,c_diego_leuco,2020-08-15 17:51:53,M,C5N2020-08-15-17-00-45.mp4,C5N
3548,NO IDENTIFICADO,2020-08-15 17:51:54,M,C5N2020-08-15-17-00-45.mp4,C5N
3549,NO IDENTIFICADO,2020-08-15 17:51:55,M,C5N2020-08-15-17-00-45.mp4,C5N
3550,NO IDENTIFICADO,2020-08-15 17:51:56,M,C5N2020-08-15-17-00-45.mp4,C5N
3551,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:51:57,,C5N2020-08-15-17-00-45.mp4,C5N
3552,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:51:58,,C5N2020-08-15-17-00-45.mp4,C5N
3553,hernan_lombardi,2020-08-15 17:51:59,M,C5N2020-08-15-17-00-45.mp4,C5N
3554,NO IDENTIFICADO,2020-08-15 17:52:00,F,C5N2020-08-15-17-00-45.mp4,C5N
3555,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:52:01,,C5N2020-08-15-17-00-45.mp4,C5N
3556,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:52:02,,C5N2020-08-15-17-00-45.mp4,C5N
3557,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:52:03,,C5N2020-08-15-17-00-45.mp4,C5N
3558,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:52:04,,C5N2020-08-15-17-00-45.mp4,C5N
3559,eduardo_duhalde,2020-08-15 17:52:05,M,C5N2020-08-15-17-00-45.mp4,C5N
3560,vladimir_putin,2020-08-15 17:52:06,M,C5N2020-08-15-17-00-45.mp4,C5N
3561,eduardo_duhalde,2020-08-15 17:52:07,M,C5N2020-08-15-17-00-45.mp4,C5N
3562,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:52:08,,C5N2020-08-15-17-00-45.mp4,C5N
3563,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:52:09,,C5N2020-08-15-17-00-45.mp4,C5N
3564,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:52:10,,C5N2020-08-15-17-00-45.mp4,C5N
3565,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:52:11,,C5N2020-08-15-17-00-45.mp4,C5N
3566,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:52:12,,C5N2020-08-15-17-00-45.mp4,C5N
3567,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:52:13,,C5N2020-08-15-17-00-45.mp4,C5N
3568,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:52:14,,C5N2020-08-15-17-00-45.mp4,C5N
3569,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:52:15,,C5N2020-08-15-17-00-45.mp4,C5N
3570,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:52:16,,C5N2020-08-15-17-00-45.mp4,C5N
3571,NO IDENTIFICADO,2020-08-15 17:52:17,M,C5N2020-08-15-17-00-45.mp4,C5N
3572,c_abigail_lassalle,2020-08-15 17:52:18,F,C5N2020-08-15-17-00-45.mp4,C5N
3573,hernan_lombardi,2020-08-15 17:52:19,M,C5N2020-08-15-17-00-45.mp4,C5N
3574,NO IDENTIFICADO,2020-08-15 17:52:20,M,C5N2020-08-15-17-00-45.mp4,C5N
3575,NO IDENTIFICADO,2020-08-15 17:52:21,M,C5N2020-08-15-17-00-45.mp4,C5N
3576,c_marcela_pagano_2,2020-08-15 17:52:22,F,C5N2020-08-15-17-00-45.mp4,C5N
3577,NO IDENTIFICADO,2020-08-15 17:52:23,M,C5N2020-08-15-17-00-45.mp4,C5N
3578,c_paulo_kablan,2020-08-15 17:52:24,M,C5N2020-08-15-17-00-45.mp4,C5N
3579,c_paulo_kablan,2020-08-15 17:52:25,M,C5N2020-08-15-17-00-45.mp4,C5N
3580,NO IDENTIFICADO,2020-08-15 17:52:26,M,C5N2020-08-15-17-00-45.mp4,C5N
3581,NO IDENTIFICADO,2020-08-15 17:52:27,F,C5N2020-08-15-17-00-45.mp4,C5N
3582,SIN PERSONAS IDENTIFICABLES,2020-08-15 17:52:27,,C5N2020-08-15-17-00-45.mp4,C5N
3583,c_abigail_lassalle,2020-08-15 17:52:28,F,C5N2020-08-15-17-00-45.mp4,C5N
3584,NO IDENTIFICADO,2020-08-15 17:52:29,F,C5N2020-08-15-17-00-45.mp4,C5N
3585,c_abigail_lassalle,2020-08-15 17:52:30,F,C5N2020-08-15-17-00-45.mp4,C5N
3586,c_abigail_lassalle,2020-08-15 17:52:31,F,C5N2020-08-15-17-00-45.mp4,C5N
3587,jorge_lanata,2020-08-15 17:52:31,M,C5N2020-08-15-17-00-45.mp4,C5N
3588,alexia_peralta,2020-08-15 17:52:32,M,C5N2020-08-15-17-00-45.mp4,C5N
3589,c_abigail_lassalle,2020-08-15 17:52:33,F,C5N2020-08-15-17-00-45.mp4,C5N
3590,NO IDENTIFICADO,2020-08-15 17:52:34,F,C5N2020-08-15-17-00-45.mp4,C5N
